176200,2505480,3.16
176220,2505480,3.57
176240,2505480,3.8
176260,2505480,3.54
176280,2505480,3.38
176300,2505480,3.63
176320,2505480,4.35
176340,2505480,3.99
176360,2505480,3.46
173700,2505500,343.2
173720,2505500,373.83
173740,2505500,395.96
173760,2505500,402.88
173780,2505500,402.46
173800,2505500,407.44
173820,2505500,420.64
173840,2505500,446.48
173860,2505500,459.57
173880,2505500,465.08
173900,2505500,484.58
173920,2505500,468.94
173940,2505500,475.38
173960,2505500,484.84
173980,2505500,490.98
174000,2505500,502.77
174020,2505500,522.78
174040,2505500,523.04
174060,2505500,522.78
174080,2505500,511.9
174100,2505500,497.76
174120,2505500,497.84
174140,2505500,497.55
174160,2505500,514.68
174180,2505500,516.83
174200,2505500,520.84
174220,2505500,518.54
174240,2505500,514.78
174260,2505500,510.12
174280,2505500,506.69
174300,2505500,502.6
174320,2505500,497.1
174340,2505500,493.94
174360,2505500,491.1
174380,2505500,484.77
174400,2505500,481.65
174420,2505500,478.84
174440,2505500,468.9
174460,2505500,464.7
174480,2505500,464.1
174500,2505500,453.54
174520,2505500,445.41
174540,2505500,437.96
174560,2505500,429.74
174580,2505500,431.82
174600,2505500,426.42
174620,2505500,413.25
174640,2505500,401.29
174660,2505500,383.72
174680,2505500,367.98
174700,2505500,353.8
174720,2505500,334.47
174740,2505500,320.64
174760,2505500,310.14
174780,2505500,299.48
174800,2505500,282.15
174820,2505500,270.24
174840,2505500,260.4
174860,2505500,238.2
174880,2505500,237.23
174900,2505500,218.43
174920,2505500,207.39
174940,2505500,184.22
174960,2505500,168.02
174980,2505500,161.73
175000,2505500,158.6
175020,2505500,157.45
175040,2505500,157.74
175060,2505500,154.12
175080,2505500,121.5
175100,2505500,96.1
175120,2505500,68.72
175140,2505500,52.78
175160,2505500,34.84
175180,2505500,29.14
175200,2505500,27.84
175220,2505500,28.59
175240,2505500,28.68
175260,2505500,20.78
175280,2505500,8.18
175300,2505500,7.98
175320,2505500,2.91
175340,2505500,7.04
175360,2505500,7.76
175380,2505500,6.21
175400,2505500,6.22
175420,2505500,5.43
175440,2505500,5.3
175460,2505500,5.56
175480,2505500,6.39
175500,2505500,5.06
175520,2505500,2.6
175540,2505500,4.44
175560,2505500,4.22
175580,2505500,4.64
175600,2505500,4.26
175620,2505500,4.0
175640,2505500,3.99
175660,2505500,3.39
175680,2505500,3.18
175700,2505500,2.73
175720,2505500,3.32
175740,2505500,3.08
175760,2505500,3.1
175780,2505500,3.4
175800,2505500,3.51
175820,2505500,3.54
175840,2505500,3.66
175860,2505500,3.68
175880,2505500,3.82
175900,2505500,3.65
175920,2505500,3.6
175940,2505500,3.5
175960,2505500,3.96
175980,2505500,3.6
176000,2505500,3.5
176020,2505500,3.45
176040,2505500,3.97
176060,2505500,3.81
176080,2505500,3.72
176100,2505500,3.66
176120,2505500,3.65
176140,2505500,3.82
176160,2505500,3.21
176180,2505500,3.36
176200,2505500,3.04
176220,2505500,3.0
176240,2505500,3.22
176260,2505500,3.22
176280,2505500,3.12
176300,2505500,3.7
176320,2505500,5.25
176340,2505500,3.81
176360,2505500,4.29
173700,2505520,338.97
173720,2505520,372.54
173740,2505520,393.81
173760,2505520,403.2
173780,2505520,402.31
173800,2505520,408.54
173820,2505520,417.16
173840,2505520,435.72
173860,2505520,446.5
173880,2505520,458.1
173900,2505520,468.64
173920,2505520,473.54
173940,2505520,469.95
173960,2505520,480.08
173980,2505520,492.06
174000,2505520,495.74
174020,2505520,506.33
174040,2505520,505.74
174060,2505520,504.09
174080,2505520,496.46
174100,2505520,496.17
174120,2505520,497.43
174140,2505520,498.15
174160,2505520,506.73
174180,2505520,509.86
174200,2505520,518.1
174220,2505520,517.16
174240,2505520,514.71
174260,2505520,511.16
174280,2505520,507.98
174300,2505520,504.79
174320,2505520,501.02
174340,2505520,490.42
174360,2505520,486.83
174380,2505520,482.34
174400,2505520,480.26
174420,2505520,480.45
174440,2505520,471.67
174460,2505520,461.97
174480,2505520,451.76
174500,2505520,451.53
174520,2505520,439.47
174540,2505520,433.53
174560,2505520,427.89
174580,2505520,426.03
174600,2505520,422.42
174620,2505520,409.44
174640,2505520,393.81
174660,2505520,377.62
174680,2505520,361.88
174700,2505520,347.97
174720,2505520,330.93
174740,2505520,316.47
174760,2505520,301.26
174780,2505520,286.52
174800,2505520,275.2
174820,2505520,262.74
174840,2505520,243.32
174860,2505520,237.26
174880,2505520,235.91
174900,2505520,213.98
174920,2505520,199.02
174940,2505520,181.54
174960,2505520,165.26
174980,2505520,161.3
175000,2505520,158.16
175020,2505520,157.08
175040,2505520,157.47
175060,2505520,149.66
175080,2505520,121.29
175100,2505520,93.56
175120,2505520,64.7
175140,2505520,61.14
175160,2505520,38.92
175180,2505520,28.82
175200,2505520,28.79
175220,2505520,28.58
175240,2505520,30.57
175260,2505520,28.47
175280,2505520,8.0
175300,2505520,7.04
175320,2505520,4.51
175340,2505520,6.58
175360,2505520,6.81
175380,2505520,6.63
175400,2505520,5.93
175420,2505520,5.34
175440,2505520,5.13
175460,2505520,5.12
175480,2505520,5.85
175500,2505520,5.07
175520,2505520,4.53
175540,2505520,4.2
175560,2505520,4.26
175580,2505520,4.12
175600,2505520,3.92
175620,2505520,3.92
175640,2505520,3.62
175660,2505520,3.33
175680,2505520,3.26
175700,2505520,2.85
175720,2505520,3.28
175740,2505520,3.38
175760,2505520,3.45
175780,2505520,3.32
175800,2505520,3.34
175820,2505520,3.3
175840,2505520,3.28
175860,2505520,3.96
175880,2505520,3.94
175900,2505520,3.72
175920,2505520,4.2
175940,2505520,3.84
175960,2505520,3.87
175980,2505520,3.6
176000,2505520,3.51
176020,2505520,3.51
176040,2505520,3.92
176060,2505520,4.02
176080,2505520,4.0
176100,2505520,3.62
176120,2505520,3.72
176140,2505520,3.99
176160,2505520,3.32
176180,2505520,3.38
176200,2505520,3.51
176220,2505520,3.88
176240,2505520,3.45
176260,2505520,3.21
176280,2505520,3.06
176300,2505520,3.53
176320,2505520,4.74
176340,2505520,4.72
176360,2505520,4.0
173700,2505540,336.83
173720,2505540,376.22
173740,2505540,392.6
173760,2505540,397.0
173780,2505540,405.72
173800,2505540,406.98
173820,2505540,418.04
173840,2505540,433.47
173860,2505540,448.29
173880,2505540,452.91
173900,2505540,460.71
173920,2505540,474.04
173940,2505540,466.17
173960,2505540,474.38
173980,2505540,489.93
174000,2505540,494.55
174020,2505540,498.26
174040,2505540,501.42
174060,2505540,496.38
174080,2505540,497.02
174100,2505540,498.51
174120,2505540,497.85
174140,2505540,498.36
174160,2505540,502.04
174180,2505540,513.67
174200,2505540,511.62
174220,2505540,515.52
174240,2505540,513.51
174260,2505540,507.51
174280,2505540,506.04
174300,2505540,503.55
174320,2505540,501.75
174340,2505540,486.88
174360,2505540,482.79
174380,2505540,485.29
174400,2505540,475.9
174420,2505540,476.22
174440,2505540,470.42
174460,2505540,462.96
174480,2505540,452.69
174500,2505540,445.1
174520,2505540,438.74
174540,2505540,429.22
174560,2505540,423.09
174580,2505540,423.83
174600,2505540,411.84
174620,2505540,399.21
174640,2505540,383.8
174660,2505540,366.16
174680,2505540,351.1
174700,2505540,334.12
174720,2505540,318.15
174740,2505540,303.76
174760,2505540,293.28
174780,2505540,285.04
174800,2505540,273.24
174820,2505540,258.93
174840,2505540,236.38
174860,2505540,236.08
174880,2505540,225.06
174900,2505540,216.2
174920,2505540,198.66
174940,2505540,178.3
174960,2505540,163.59
174980,2505540,160.8
175000,2505540,159.32
175020,2505540,158.7
175040,2505540,158.1
175060,2505540,141.65
175080,2505540,111.1
175100,2505540,79.0
175120,2505540,59.64
175140,2505540,56.16
175160,2505540,35.62
175180,2505540,29.2
175200,2505540,29.96
175220,2505540,31.29
175240,2505540,33.15
175260,2505540,29.34
175280,2505540,8.73
175300,2505540,7.62
175320,2505540,6.98
175340,2505540,6.57
175360,2505540,6.04
175380,2505540,6.09
175400,2505540,6.06
175420,2505540,6.75
175440,2505540,5.56
175460,2505540,3.54
175480,2505540,5.26
175500,2505540,7.89
175520,2505540,3.75
175540,2505540,4.17
175560,2505540,4.1
175580,2505540,4.04
175600,2505540,4.1
175620,2505540,3.81
175640,2505540,3.63
175660,2505540,3.33
175680,2505540,2.85
175700,2505540,2.8
175720,2505540,3.01
175740,2505540,3.01
175760,2505540,3.68
175780,2505540,3.4
175800,2505540,3.28
175820,2505540,3.3
175840,2505540,3.14
175860,2505540,3.4
175880,2505540,4.05
175900,2505540,3.66
175920,2505540,3.97
175940,2505540,3.75
175960,2505540,4.14
175980,2505540,4.05
176000,2505540,3.8
176020,2505540,3.38
176040,2505540,3.76
176060,2505540,3.92
176080,2505540,3.8
176100,2505540,3.66
176120,2505540,3.44
176140,2505540,4.14
176160,2505540,3.27
176180,2505540,3.46
176200,2505540,3.38
176220,2505540,3.78
176240,2505540,3.4
176260,2505540,3.3
176280,2505540,3.08
176300,2505540,3.44
176320,2505540,3.65
176340,2505540,4.95
176360,2505540,5.0
173700,2505560,335.01
173720,2505560,369.52
173740,2505560,391.12
173760,2505560,396.81
173780,2505560,403.36
173800,2505560,403.3
173820,2505560,409.78
173840,2505560,421.88
173860,2505560,450.57
173880,2505560,454.34
173900,2505560,453.28
173920,2505560,470.31
173940,2505560,464.88
173960,2505560,466.24
173980,2505560,480.83
174000,2505560,495.74
174020,2505560,495.92
174040,2505560,496.3
174060,2505560,495.44
174080,2505560,500.86
174100,2505560,501.84
174120,2505560,504.44
174140,2505560,503.76
174160,2505560,500.58
174180,2505560,512.19
174200,2505560,512.0
174220,2505560,509.92
174240,2505560,511.5
174260,2505560,508.02
174280,2505560,504.0
174300,2505560,500.0
174320,2505560,499.26
174340,2505560,487.65
174360,2505560,477.42
174380,2505560,481.9
174400,2505560,479.04
174420,2505560,469.58
174440,2505560,469.16
174460,2505560,462.26
174480,2505560,454.23
174500,2505560,444.58
174520,2505560,435.21
174540,2505560,430.05
174560,2505560,421.32
174580,2505560,413.46
174600,2505560,404.79
174620,2505560,392.19
174640,2505560,377.42
174660,2505560,360.86
174680,2505560,346.89
174700,2505560,329.26
174720,2505560,314.01
174740,2505560,300.58
174760,2505560,285.08
174780,2505560,271.65
174800,2505560,260.64
174820,2505560,246.5
174840,2505560,234.87
174860,2505560,229.82
174880,2505560,217.29
174900,2505560,215.37
174920,2505560,196.8
174940,2505560,174.06
174960,2505560,161.37
174980,2505560,160.66
175000,2505560,159.48
175020,2505560,159.93
175040,2505560,158.58
175060,2505560,140.06
175080,2505560,97.02
175100,2505560,69.66
175120,2505560,61.08
175140,2505560,44.82
175160,2505560,40.14
175180,2505560,35.8
175200,2505560,31.98
175220,2505560,35.76
175240,2505560,36.8
175260,2505560,24.62
175280,2505560,9.17
175300,2505560,7.08
175320,2505560,7.88
175340,2505560,7.5
175360,2505560,7.32
175380,2505560,7.5
175400,2505560,6.14
175420,2505560,5.18
175440,2505560,5.52
175460,2505560,5.94
175480,2505560,5.54
175500,2505560,6.0
175520,2505560,3.74
175540,2505560,4.08
175560,2505560,3.68
175580,2505560,3.92
175600,2505560,3.92
175620,2505560,3.82
175640,2505560,3.92
175660,2505560,4.12
175680,2505560,2.8
175700,2505560,3.92
175720,2505560,4.56
175740,2505560,3.16
175760,2505560,3.09
175780,2505560,2.97
175800,2505560,3.09
175820,2505560,3.2
175840,2505560,3.38
175860,2505560,3.01
175880,2505560,4.0
175900,2505560,3.76
175920,2505560,3.42
175940,2505560,3.42
175960,2505560,4.2
175980,2505560,3.54
176000,2505560,4.1
176020,2505560,3.68
176040,2505560,4.06
176060,2505560,3.74
176080,2505560,3.88
176100,2505560,3.57
176120,2505560,3.33
176140,2505560,4.22
176160,2505560,3.24
176180,2505560,3.34
176200,2505560,3.34
176220,2505560,3.34
176240,2505560,3.46
176260,2505560,3.27
176280,2505560,3.44
176300,2505560,3.34
176320,2505560,3.74
176340,2505560,3.7
176360,2505560,3.56
173700,2505580,345.69
173720,2505580,372.93
173740,2505580,388.8
173760,2505580,396.02
173780,2505580,401.44
173800,2505580,399.86
173820,2505580,404.96
173840,2505580,416.79
173860,2505580,434.12
173880,2505580,450.75
173900,2505580,449.61
173920,2505580,463.89
173940,2505580,466.04
173960,2505580,460.9
173980,2505580,479.46
174000,2505580,490.58
174020,2505580,496.1
174040,2505580,495.57
174060,2505580,492.67
174080,2505580,497.98
174100,2505580,500.85
174120,2505580,503.34
174140,2505580,504.75
174160,2505580,505.02
174180,2505580,513.79
174200,2505580,508.89
174220,2505580,503.96
174240,2505580,505.0
174260,2505580,505.34
174280,2505580,504.21
174300,2505580,502.53
174320,2505580,498.99
174340,2505580,487.2
174360,2505580,475.4
174380,2505580,478.92
174400,2505580,473.79
174420,2505580,466.19
174440,2505580,468.04
174460,2505580,458.88
174480,2505580,451.59
174500,2505580,444.1
174520,2505580,439.6
174540,2505580,430.59
174560,2505580,416.9
174580,2505580,409.0
174600,2505580,394.0
174620,2505580,377.73
174640,2505580,362.92
174660,2505580,349.2
174680,2505580,332.68
174700,2505580,321.48
174720,2505580,303.48
174740,2505580,288.41
174760,2505580,273.36
174780,2505580,261.63
174800,2505580,255.03
174820,2505580,234.98
174840,2505580,234.32
174860,2505580,217.6
174880,2505580,215.97
174900,2505580,213.1
174920,2505580,181.86
174940,2505580,165.2
174960,2505580,163.14
174980,2505580,163.29
175000,2505580,160.3
175020,2505580,159.39
175040,2505580,158.27
175060,2505580,134.61
175080,2505580,91.28
175100,2505580,61.3
175120,2505580,61.24
175140,2505580,41.12
175160,2505580,40.05
175180,2505580,40.14
175200,2505580,37.98
175220,2505580,38.67
175240,2505580,37.32
175260,2505580,18.39
175280,2505580,7.05
175300,2505580,5.82
175320,2505580,8.22
175340,2505580,7.9
175360,2505580,7.41
175380,2505580,8.34
175400,2505580,5.84
175420,2505580,5.26
175440,2505580,5.13
175460,2505580,5.31
175480,2505580,5.32
175500,2505580,5.06
175520,2505580,3.53
175540,2505580,3.66
175560,2505580,3.76
175580,2505580,3.7
175600,2505580,3.97
175620,2505580,5.14
175640,2505580,5.08
175660,2505580,3.74
175680,2505580,2.98
175700,2505580,4.06
175720,2505580,4.41
175740,2505580,3.15
175760,2505580,4.65
175780,2505580,4.54
175800,2505580,4.43
175820,2505580,4.02
175840,2505580,3.6
175860,2505580,3.21
175880,2505580,2.97
175900,2505580,3.75
175920,2505580,3.57
175940,2505580,3.56
175960,2505580,3.58
175980,2505580,3.62
176000,2505580,3.56
176020,2505580,3.58
176040,2505580,3.51
176060,2505580,3.62
176080,2505580,3.51
176100,2505580,3.62
176120,2505580,3.44
176140,2505580,4.14
176160,2505580,3.27
176180,2505580,3.5
176200,2505580,3.09
176220,2505580,2.98
176240,2505580,3.12
176260,2505580,3.15
176280,2505580,3.27
176300,2505580,3.27
176320,2505580,3.8
176340,2505580,3.97
176360,2505580,3.78
173700,2505600,354.12
173720,2505600,386.08
173740,2505600,395.64
173760,2505600,395.38
173780,2505600,395.28
173800,2505600,399.18
173820,2505600,403.6
173840,2505600,411.83
173860,2505600,419.34
173880,2505600,440.06
173900,2505600,445.78
173920,2505600,459.15
173940,2505600,459.86
173960,2505600,456.54
173980,2505600,468.03
174000,2505600,480.31
174020,2505600,496.66
174040,2505600,496.74
174060,2505600,487.84
174080,2505600,492.71
174100,2505600,501.51
174120,2505600,501.24
174140,2505600,503.46
174160,2505600,511.8
174180,2505600,515.82
174200,2505600,514.22
174220,2505600,509.44
174240,2505600,502.52
174260,2505600,499.96
174280,2505600,501.42
174300,2505600,501.56
174320,2505600,500.22
174340,2505600,493.83
174360,2505600,475.35
174380,2505600,478.04
174400,2505600,471.86
174420,2505600,466.4
174440,2505600,458.49
174460,2505600,455.92
174480,2505600,447.96
174500,2505600,441.76
174520,2505600,436.06
174540,2505600,428.37
174560,2505600,413.37
174580,2505600,398.98
174600,2505600,384.5
174620,2505600,368.88
174640,2505600,356.67
174660,2505600,341.92
174680,2505600,328.32
174700,2505600,312.57
174720,2505600,299.46
174740,2505600,283.11
174760,2505600,269.17
174780,2505600,255.54
174800,2505600,235.36
174820,2505600,233.94
174840,2505600,230.06
174860,2505600,215.96
174880,2505600,214.59
174900,2505600,198.3
174920,2505600,178.44
174940,2505600,166.41
174960,2505600,166.52
174980,2505600,160.76
175000,2505600,160.35
175020,2505600,159.45
175040,2505600,159.18
175060,2505600,126.84
175080,2505600,92.5
175100,2505600,61.52
175120,2505600,61.24
175140,2505600,51.36
175160,2505600,40.38
175180,2505600,39.45
175200,2505600,39.54
175220,2505600,42.1
175240,2505600,33.24
175260,2505600,12.04
175280,2505600,6.54
175300,2505600,3.18
175320,2505600,6.84
175340,2505600,5.82
175360,2505600,5.36
175380,2505600,3.84
175400,2505600,5.3
175420,2505600,6.15
175440,2505600,5.8
175460,2505600,6.38
175480,2505600,5.3
175500,2505600,4.89
175520,2505600,3.57
175540,2505600,3.99
175560,2505600,3.88
175580,2505600,4.16
175600,2505600,3.81
175620,2505600,3.84
175640,2505600,3.94
175660,2505600,3.08
175680,2505600,2.9
175700,2505600,3.24
175720,2505600,3.24
175740,2505600,3.46
175760,2505600,4.12
175780,2505600,4.46
175800,2505600,4.26
175820,2505600,4.28
175840,2505600,4.22
175860,2505600,4.4
175880,2505600,3.84
175900,2505600,3.63
175920,2505600,3.69
175940,2505600,3.54
175960,2505600,3.3
175980,2505600,3.36
176000,2505600,3.5
176020,2505600,3.6
176040,2505600,3.84
176060,2505600,3.51
176080,2505600,3.68
176100,2505600,3.5
176120,2505600,3.56
176140,2505600,4.02
176160,2505600,3.3
176180,2505600,3.34
176200,2505600,3.01
176220,2505600,2.94
176240,2505600,3.14
176260,2505600,3.06
176280,2505600,3.09
176300,2505600,3.82
176320,2505600,4.43
176340,2505600,4.16
176360,2505600,3.97
173700,2505620,367.26
173720,2505620,388.71
173740,2505620,395.56
173760,2505620,399.48
173780,2505620,399.83
173800,2505620,397.78
173820,2505620,407.19
173840,2505620,408.76
173860,2505620,417.26
173880,2505620,429.15
173900,2505620,437.62
173920,2505620,443.84
173940,2505620,455.08
173960,2505620,452.49
173980,2505620,458.29
174000,2505620,469.4
174020,2505620,489.99
174040,2505620,497.43
174060,2505620,490.34
174080,2505620,483.03
174100,2505620,491.8
174120,2505620,500.78
174140,2505620,499.78
174160,2505620,511.23
174180,2505620,512.49
174200,2505620,516.31
174220,2505620,506.46
174240,2505620,500.49
174260,2505620,496.6
174280,2505620,502.54
174300,2505620,499.59
174320,2505620,493.65
174340,2505620,492.69
174360,2505620,484.9
174380,2505620,471.09
174400,2505620,468.3
174420,2505620,463.9
174440,2505620,461.01
174460,2505620,453.03
174480,2505620,444.64
174500,2505620,437.8
174520,2505620,433.2
174540,2505620,423.72
174560,2505620,409.17
174580,2505620,393.6
174600,2505620,375.81
174620,2505620,359.01
174640,2505620,343.92
174660,2505620,330.45
174680,2505620,316.42
174700,2505620,300.18
174720,2505620,286.91
174740,2505620,271.14
174760,2505620,257.13
174780,2505620,240.5
174800,2505620,234.8
174820,2505620,233.7
174840,2505620,222.5
174860,2505620,214.09
174880,2505620,212.49
174900,2505620,189.44
174920,2505620,177.04
174940,2505620,169.86
174960,2505620,161.38
174980,2505620,160.8
175000,2505620,159.45
175020,2505620,160.24
175040,2505620,159.28
175060,2505620,125.79
175080,2505620,85.89
175100,2505620,61.78
175120,2505620,60.95
175140,2505620,52.78
175160,2505620,41.13
175180,2505620,39.72
175200,2505620,39.86
175220,2505620,45.1
175240,2505620,33.0
175260,2505620,8.73
175280,2505620,7.38
175300,2505620,5.68
175320,2505620,6.69
175340,2505620,4.1
175360,2505620,4.17
175380,2505620,4.08
175400,2505620,4.28
175420,2505620,5.16
175440,2505620,5.28
175460,2505620,5.94
175480,2505620,6.18
175500,2505620,4.6
175520,2505620,3.42
175540,2505620,3.54
175560,2505620,3.56
175580,2505620,3.85
175600,2505620,3.78
175620,2505620,4.77
175640,2505620,4.94
175660,2505620,3.27
175680,2505620,2.86
175700,2505620,4.35
175720,2505620,3.68
175740,2505620,5.07
175760,2505620,3.99
175780,2505620,4.7
175800,2505620,4.2
175820,2505620,4.68
175840,2505620,4.26
175860,2505620,4.35
175880,2505620,4.0
175900,2505620,3.65
175920,2505620,3.88
175940,2505620,4.19
175960,2505620,4.05
175980,2505620,3.7
176000,2505620,3.7
176020,2505620,3.33
176040,2505620,3.54
176060,2505620,3.65
176080,2505620,3.3
176100,2505620,3.65
176120,2505620,3.66
176140,2505620,3.92
176160,2505620,3.16
176180,2505620,3.44
176200,2505620,3.14
176220,2505620,3.06
176240,2505620,3.06
176260,2505620,3.12
176280,2505620,3.12
176300,2505620,3.72
176320,2505620,4.36
176340,2505620,4.53
176360,2505620,4.32
173700,2505640,373.24
173720,2505640,391.86
173740,2505640,401.21
173760,2505640,396.84
173780,2505640,405.69
173800,2505640,402.44
173820,2505640,401.98
173840,2505640,406.52
173860,2505640,417.22
173880,2505640,425.07
173900,2505640,429.45
173920,2505640,438.08
173940,2505640,451.38
173960,2505640,449.85
173980,2505640,450.79
174000,2505640,459.34
174020,2505640,476.01
174040,2505640,494.62
174060,2505640,490.06
174080,2505640,481.47
174100,2505640,484.71
174120,2505640,492.51
174140,2505640,498.21
174160,2505640,504.45
174180,2505640,504.64
174200,2505640,506.94
174220,2505640,509.91
174240,2505640,505.04
174260,2505640,495.67
174280,2505640,502.0
174300,2505640,500.24
174320,2505640,493.98
174340,2505640,490.5
174360,2505640,484.84
174380,2505640,481.38
174400,2505640,471.96
174420,2505640,463.02
174440,2505640,457.71
174460,2505640,451.22
174480,2505640,440.98
174500,2505640,437.48
174520,2505640,431.24
174540,2505640,412.4
174560,2505640,398.55
174580,2505640,380.64
174600,2505640,365.28
174620,2505640,351.16
174640,2505640,341.37
174660,2505640,327.67
174680,2505640,310.26
174700,2505640,298.88
174720,2505640,282.94
174740,2505640,269.16
174760,2505640,254.26
174780,2505640,252.09
174800,2505640,253.65
174820,2505640,250.4
174840,2505640,231.68
174860,2505640,214.2
174880,2505640,212.07
174900,2505640,184.44
174920,2505640,173.94
174940,2505640,165.5
174960,2505640,161.18
174980,2505640,160.56
175000,2505640,161.22
175020,2505640,160.35
175040,2505640,153.58
175060,2505640,122.25
175080,2505640,90.8
175100,2505640,61.92
175120,2505640,61.62
175140,2505640,47.91
175160,2505640,40.95
175180,2505640,40.35
175200,2505640,47.46
175220,2505640,49.4
175240,2505640,31.58
175260,2505640,9.86
175280,2505640,10.35
175300,2505640,7.11
175320,2505640,5.49
175340,2505640,4.23
175360,2505640,4.38
175380,2505640,4.72
175400,2505640,4.12
175420,2505640,4.22
175440,2505640,4.04
175460,2505640,3.7
175480,2505640,3.48
175500,2505640,3.76
175520,2505640,3.36
175540,2505640,3.39
175560,2505640,3.08
175580,2505640,3.44
175600,2505640,3.7
175620,2505640,3.8
175640,2505640,3.56
175660,2505640,3.0
175680,2505640,3.0
175700,2505640,3.92
175720,2505640,3.53
175740,2505640,3.88
175760,2505640,4.98
175780,2505640,1.65
175800,2505640,4.47
175820,2505640,4.36
175840,2505640,3.34
175860,2505640,3.7
175880,2505640,3.65
175900,2505640,3.68
175920,2505640,3.97
175940,2505640,3.68
175960,2505640,3.8
175980,2505640,3.62
176000,2505640,3.54
176020,2505640,3.53
176040,2505640,3.36
176060,2505640,3.63
176080,2505640,3.46
176100,2505640,3.63
176120,2505640,3.74
176140,2505640,3.84
176160,2505640,3.08
176180,2505640,3.4
176200,2505640,3.27
176220,2505640,2.94
176240,2505640,3.1
176260,2505640,3.51
176280,2505640,3.27
176300,2505640,3.18
176320,2505640,4.26
176340,2505640,4.89
176360,2505640,4.17
173700,2505660,380.22
173720,2505660,395.6
173740,2505660,403.74
173760,2505660,403.26
173780,2505660,402.06
173800,2505660,406.65
173820,2505660,404.49
173840,2505660,413.74
173860,2505660,416.56
173880,2505660,418.71
173900,2505660,426.48
173920,2505660,432.15
173940,2505660,447.72
173960,2505660,448.98
173980,2505660,451.64
174000,2505660,454.66
174020,2505660,467.26
174040,2505660,481.86
174060,2505660,487.44
174080,2505660,481.52
174100,2505660,476.94
174120,2505660,485.8
174140,2505660,501.93
174160,2505660,502.96
174180,2505660,497.56
174200,2505660,502.71
174220,2505660,504.92
174240,2505660,503.12
174260,2505660,495.99
174280,2505660,497.92
174300,2505660,497.25
174320,2505660,490.35
174340,2505660,486.51
174360,2505660,481.11
174380,2505660,478.17
174400,2505660,474.72
174420,2505660,460.06
174440,2505660,447.71
174460,2505660,447.18
174480,2505660,441.3
174500,2505660,431.13
174520,2505660,429.83
174540,2505660,411.63
174560,2505660,392.1
174580,2505660,376.4
174600,2505660,357.87
174620,2505660,341.08
174640,2505660,329.6
174660,2505660,313.62
174680,2505660,297.69
174700,2505660,284.52
174720,2505660,268.94
174740,2505660,254.61
174760,2505660,256.3
174780,2505660,267.21
174800,2505660,267.48
174820,2505660,257.44
174840,2505660,238.18
174860,2505660,223.78
174880,2505660,211.71
174900,2505660,181.34
174920,2505660,173.4
174940,2505660,162.81
174960,2505660,161.25
174980,2505660,160.36
175000,2505660,161.52
