173580,2504340,89.16
173600,2504340,95.78
173620,2504340,99.57
173640,2504340,105.07
173660,2504340,107.54
173680,2504340,110.1
173700,2504340,114.0
173720,2504340,117.65
173740,2504340,121.12
173760,2504340,120.54
173780,2504340,127.44
173500,2504360,0.51
173520,2504360,13.74
173540,2504360,36.45
173560,2504360,73.29
173580,2504360,87.64
173600,2504360,94.5
173620,2504360,98.62
173640,2504360,104.35
173660,2504360,107.68
173680,2504360,111.72
173700,2504360,113.54
173720,2504360,116.74
173740,2504360,119.96
173760,2504360,120.21
173780,2504360,128.91
173500,2504380,2.36
173520,2504380,19.53
173540,2504380,45.12
173560,2504380,84.82
173580,2504380,86.18
173600,2504380,88.36
173620,2504380,96.66
173640,2504380,101.48
173660,2504380,106.62
173680,2504380,108.66
173700,2504380,111.6
173720,2504380,115.94
173740,2504380,123.21
173760,2504380,123.99
173780,2504380,132.72
173500,2504400,0.96
173520,2504400,18.27
173540,2504400,56.47
173560,2504400,74.91
173580,2504400,81.14
173600,2504400,85.98
173620,2504400,96.09
173640,2504400,99.1
173660,2504400,101.5
173680,2504400,105.4
173700,2504400,110.55
173720,2504400,120.92
173740,2504400,133.04
173760,2504400,137.8
173780,2504400,141.96
173500,2504420,2.64
173520,2504420,26.22
173540,2504420,46.86
173560,2504420,60.3
173580,2504420,72.74
173600,2504420,83.93
173620,2504420,91.22
173640,2504420,95.85
173660,2504420,98.48
173680,2504420,105.3
173700,2504420,116.64
173720,2504420,133.92
173740,2504420,147.33
173760,2504420,150.28
173780,2504420,148.83
173500,2504440,5.03
173520,2504440,25.48
173540,2504440,36.93
173560,2504440,48.34
173580,2504440,69.99
173600,2504440,79.76
173620,2504440,83.07
173640,2504440,93.54
173660,2504440,104.44
173680,2504440,114.27
173700,2504440,128.42
173720,2504440,141.05
173740,2504440,153.28
173760,2504440,157.77
173780,2504440,159.69
173480,2504460,-0.27
173500,2504460,3.08
173520,2504460,28.23
173540,2504460,39.75
173560,2504460,47.78
173580,2504460,71.01
173600,2504460,77.98
173620,2504460,92.3
173640,2504460,109.95
173660,2504460,110.43
173680,2504460,122.4
173700,2504460,131.37
173720,2504460,142.0
173740,2504460,155.01
173760,2504460,162.44
173780,2504460,165.88
173480,2504480,0.08
173500,2504480,3.26
173520,2504480,33.92
173540,2504480,38.49
173560,2504480,51.21
173580,2504480,70.62
173600,2504480,75.55
173620,2504480,106.43
173640,2504480,123.45
173660,2504480,126.93
173680,2504480,137.1
173700,2504480,147.05
173720,2504480,150.51
173740,2504480,158.9
173760,2504480,167.1
173780,2504480,175.42
173480,2504500,1.05
173500,2504500,9.9
173520,2504500,31.56
173540,2504500,43.28
173560,2504500,55.14
173580,2504500,69.64
173600,2504500,85.16
173620,2504500,119.64
173640,2504500,126.6
173660,2504500,128.73
173680,2504500,136.71
173700,2504500,149.52
173720,2504500,165.75
173740,2504500,168.09
173760,2504500,179.14
173780,2504500,192.39
173480,2504520,2.43
173500,2504520,25.12
173520,2504520,34.61
173540,2504520,48.22
173560,2504520,61.38
173580,2504520,72.14
173600,2504520,99.81
173620,2504520,117.62
173640,2504520,130.71
173660,2504520,129.06
173680,2504520,132.54
173700,2504520,143.44
173720,2504520,159.2
173740,2504520,176.5
173760,2504520,186.76
173780,2504520,190.46
173460,2504540,0.42
173480,2504540,6.57
173500,2504540,32.8
173520,2504540,40.8
173540,2504540,62.92
173560,2504540,72.57
173580,2504540,79.04
173600,2504540,103.17
173620,2504540,117.22
173640,2504540,131.27
173660,2504540,132.0
173680,2504540,134.08
173700,2504540,141.48
173720,2504540,152.9
173740,2504540,167.82
173760,2504540,180.57
173780,2504540,189.0
173460,2504560,1.89
173480,2504560,18.43
173500,2504560,38.14
173520,2504560,46.35
173540,2504560,68.1
173560,2504560,75.51
173580,2504560,81.98
173600,2504560,108.24
173620,2504560,128.64
173640,2504560,138.58
173660,2504560,139.94
173680,2504560,137.23
173700,2504560,144.24
173720,2504560,150.96
173740,2504560,162.51
173760,2504560,173.04
173780,2504560,191.08
173380,2504580,0.39
173440,2504580,0.62
173460,2504580,5.4
173480,2504580,26.6
173500,2504580,38.89
173520,2504580,54.6
173540,2504580,76.02
173560,2504580,82.95
173580,2504580,91.6
173600,2504580,112.82
173620,2504580,131.42
173640,2504580,140.73
173660,2504580,142.43
173680,2504580,141.48
173700,2504580,145.05
173720,2504580,153.21
173740,2504580,162.14
173760,2504580,167.43
173780,2504580,180.12
173420,2504600,1.53
173440,2504600,5.31
173460,2504600,24.36
173480,2504600,35.19
173500,2504600,46.1
173520,2504600,57.9
173540,2504600,76.24
173560,2504600,85.18
173580,2504600,101.35
173600,2504600,118.53
173620,2504600,133.27
173640,2504600,142.82
173660,2504600,140.22
173680,2504600,143.88
173700,2504600,149.7
173720,2504600,156.28
173740,2504600,164.32
173760,2504600,171.38
173780,2504600,183.78
173360,2504620,0.22
173380,2504620,1.22
173400,2504620,6.76
173420,2504620,21.02
173440,2504620,36.75
173460,2504620,40.21
173480,2504620,50.66
173500,2504620,58.7
173520,2504620,64.48
173540,2504620,77.66
173560,2504620,91.1
173580,2504620,101.15
173600,2504620,118.11
173620,2504620,136.82
173640,2504620,143.9
173660,2504620,146.4
173680,2504620,145.88
173700,2504620,151.47
173720,2504620,160.53
173740,2504620,171.32
173760,2504620,177.02
173780,2504620,188.73
173360,2504640,1.36
173380,2504640,14.76
173400,2504640,29.91
173420,2504640,42.64
173440,2504640,62.76
173460,2504640,54.66
173480,2504640,53.37
173500,2504640,62.78
173520,2504640,67.89
173540,2504640,79.84
173560,2504640,93.06
173580,2504640,103.74
173600,2504640,123.72
173620,2504640,131.16
173640,2504640,133.6
173660,2504640,140.37
173680,2504640,142.36
173700,2504640,148.11
173720,2504640,158.54
173740,2504640,168.1
173760,2504640,176.54
173780,2504640,188.18
173340,2504660,0.34
173360,2504660,9.57
173380,2504660,27.27
173400,2504660,43.64
173420,2504660,65.84
173440,2504660,69.75
173460,2504660,59.97
173480,2504660,56.86
173500,2504660,64.17
173520,2504660,72.1
173540,2504660,80.66
173560,2504660,95.22
173580,2504660,105.07
173600,2504660,122.48
173620,2504660,131.08
173640,2504660,134.8
173660,2504660,142.29
173680,2504660,148.05
173700,2504660,154.04
173720,2504660,167.67
173740,2504660,176.2
173760,2504660,193.3
173780,2504660,197.8
173340,2504680,0.03
173360,2504680,11.48
173380,2504680,44.34
173400,2504680,62.22
173420,2504680,69.51
173440,2504680,69.8
173460,2504680,69.86
173480,2504680,58.88
173500,2504680,61.36
173520,2504680,74.36
173540,2504680,81.3
173560,2504680,96.09
173580,2504680,104.12
173600,2504680,121.18
173620,2504680,135.96
173640,2504680,148.4
173660,2504680,158.97
173680,2504680,167.06
173700,2504680,178.66
173720,2504680,185.34
173740,2504680,186.12
173760,2504680,202.18
173780,2504680,208.56
173340,2504700,0.42
173360,2504700,17.01
173380,2504700,36.81
173400,2504700,65.58
173420,2504700,70.46
173440,2504700,70.84
173460,2504700,70.44
173480,2504700,70.11
173500,2504700,71.52
173520,2504700,81.07
173540,2504700,85.48
173560,2504700,96.52
173580,2504700,111.33
173600,2504700,126.5
173620,2504700,140.97
173640,2504700,158.72
173660,2504700,177.56
173680,2504700,201.41
173700,2504700,198.9
173720,2504700,189.7
173740,2504700,189.08
173760,2504700,204.14
173780,2504700,211.33
173340,2504720,2.14
173360,2504720,21.34
173380,2504720,42.45
173400,2504720,63.72
173420,2504720,70.46
173440,2504720,70.56
173460,2504720,71.46
173480,2504720,75.33
173500,2504720,80.58
173520,2504720,88.05
173540,2504720,99.78
173560,2504720,104.46
173580,2504720,114.2
173600,2504720,128.73
173620,2504720,142.02
173640,2504720,162.81
173660,2504720,186.98
173680,2504720,208.08
173700,2504720,206.42
173720,2504720,198.14
173740,2504720,198.48
173760,2504720,204.88
173780,2504720,211.2
173320,2504740,-0.09
173340,2504740,10.38
173360,2504740,28.92
173380,2504740,43.78
173400,2504740,62.91
173420,2504740,66.45
173440,2504740,66.9
173460,2504740,70.23
173480,2504740,76.82
173500,2504740,84.86
173520,2504740,97.65
173540,2504740,106.47
173560,2504740,114.62
173580,2504740,119.42
173600,2504740,128.54
173620,2504740,142.17
173640,2504740,161.58
173660,2504740,180.75
173680,2504740,202.76
173700,2504740,212.12
173720,2504740,210.48
173740,2504740,197.07
173760,2504740,203.1
173780,2504740,213.94
173320,2504760,0.6
173340,2504760,14.92
173360,2504760,34.04
173380,2504760,45.26
173400,2504760,64.64
173420,2504760,67.43
173440,2504760,66.84
173460,2504760,68.84
173480,2504760,78.1
173500,2504760,86.06
173520,2504760,102.12
173540,2504760,106.94
173560,2504760,117.65
173580,2504760,124.62
173600,2504760,136.3
173620,2504760,146.85
173640,2504760,159.4
173660,2504760,166.71
173680,2504760,186.76
173700,2504760,208.83
173720,2504760,206.76
173740,2504760,194.44
173760,2504760,200.92
173780,2504760,213.44
173320,2504780,2.34
173340,2504780,21.67
173360,2504780,34.68
173380,2504780,45.02
173400,2504780,65.36
173420,2504780,66.75
173440,2504780,66.8
173460,2504780,68.58
173480,2504780,80.64
173500,2504780,93.84
173520,2504780,102.87
173540,2504780,106.72
173560,2504780,118.48
173580,2504780,128.9
173600,2504780,143.32
173620,2504780,150.28
173640,2504780,159.38
173660,2504780,166.18
173680,2504780,171.27
173700,2504780,191.19
173720,2504780,196.86
173740,2504780,192.84
173760,2504780,198.48
173780,2504780,211.98
173300,2504800,0.62
173320,2504800,13.3
173340,2504800,28.84
173360,2504800,38.42
173380,2504800,47.5
173400,2504800,65.1
173420,2504800,66.54
173440,2504800,66.44
173460,2504800,70.48
173480,2504800,86.9
173500,2504800,95.97
173520,2504800,103.62
173540,2504800,110.13
173560,2504800,117.27
173580,2504800,133.84
173600,2504800,148.47
173620,2504800,155.86
173640,2504800,165.92
173660,2504800,170.49
173680,2504800,179.38
173700,2504800,187.2
173720,2504800,197.49
173740,2504800,209.61
173760,2504800,210.75
173780,2504800,215.96
173280,2504820,0.12
173300,2504820,3.09
173320,2504820,36.48
173340,2504820,42.3
173360,2504820,44.5
173380,2504820,55.56
173400,2504820,66.03
173420,2504820,71.32
173440,2504820,77.19
173460,2504820,82.05
173480,2504820,88.4
173500,2504820,97.26
173520,2504820,105.69
173540,2504820,110.74
173560,2504820,122.94
173580,2504820,137.84
173600,2504820,148.88
173620,2504820,158.77
173640,2504820,167.25
173660,2504820,176.67
173680,2504820,185.8
173700,2504820,196.4
173720,2504820,202.59
173740,2504820,202.73
173760,2504820,200.48
173780,2504820,200.12
173280,2504840,2.0
173300,2504840,38.28
173320,2504840,43.88
173340,2504840,49.4
173360,2504840,59.88
173380,2504840,68.37
173400,2504840,76.05
173420,2504840,83.01
173440,2504840,88.8
173460,2504840,94.47
173480,2504840,96.5
173500,2504840,105.54
173520,2504840,108.03
173540,2504840,120.06
173560,2504840,132.44
173580,2504840,142.55
173600,2504840,149.23
173620,2504840,155.42
173640,2504840,168.68
173660,2504840,178.89
173680,2504840,191.07
173700,2504840,203.9
173720,2504840,210.34
173740,2504840,206.04
173760,2504840,199.18
173780,2504840,193.76
173260,2504860,0.33
173280,2504860,3.04
173300,2504860,23.72
173320,2504860,54.33
173340,2504860,61.66
173360,2504860,69.84
173380,2504860,85.66
173400,2504860,88.88
173420,2504860,91.74
173440,2504860,96.33
173460,2504860,101.37
173480,2504860,105.92
173500,2504860,112.59
173520,2504860,114.66
173540,2504860,126.21
173560,2504860,138.69
173580,2504860,147.57
173600,2504860,149.01
173620,2504860,148.96
173640,2504860,166.88
173660,2504860,184.29
173680,2504860,196.5
173700,2504860,205.76
173720,2504860,210.39
173740,2504860,207.27
173760,2504860,198.92
173780,2504860,195.44
173260,2504880,2.24
173280,2504880,13.17
173300,2504880,24.7
173320,2504880,54.3
173340,2504880,70.65
173360,2504880,80.98
173380,2504880,89.64
173400,2504880,105.32
173420,2504880,102.62
173440,2504880,110.6
173460,2504880,115.0
173480,2504880,120.06
173500,2504880,122.61
173520,2504880,123.65
173540,2504880,131.46
173560,2504880,143.58
173580,2504880,150.09
173600,2504880,149.04
173620,2504880,149.86
173640,2504880,169.65
173660,2504880,187.1
173680,2504880,201.17
173700,2504880,201.72
173720,2504880,199.17
173740,2504880,194.7
173760,2504880,193.89
173780,2504880,197.43
173260,2504900,3.85
173280,2504900,19.41
173300,2504900,28.26
173320,2504900,54.09
173340,2504900,68.84
173360,2504900,83.74
173380,2504900,94.28
173400,2504900,109.34
173420,2504900,119.32
173440,2504900,124.2
173460,2504900,127.08
173480,2504900,129.8
173500,2504900,133.5
173520,2504900,140.5
173540,2504900,145.38
173560,2504900,151.0
173580,2504900,152.48
173600,2504900,152.49
173620,2504900,161.49
173640,2504900,175.27
173660,2504900,189.36
173680,2504900,198.82
173700,2504900,204.5
173720,2504900,201.96
173740,2504900,194.82
173760,2504900,192.42
173780,2504900,199.04
173240,2504920,1.92
173260,2504920,18.28
173280,2504920,28.95
173300,2504920,36.57
173320,2504920,47.31
173340,2504920,63.33
173360,2504920,83.9
173380,2504920,96.34
173400,2504920,109.26
173420,2504920,120.75
173440,2504920,132.0
173460,2504920,137.88
173480,2504920,140.3
173500,2504920,145.18
173520,2504920,152.9
173540,2504920,156.73
173560,2504920,158.31
173580,2504920,158.6
173600,2504920,159.38
173620,2504920,169.27
173640,2504920,176.97
173660,2504920,188.58
173680,2504920,204.84
173700,2504920,211.26
173720,2504920,207.9
173740,2504920,199.5
173760,2504920,191.52
173780,2504920,196.4
173220,2504940,0.26
173240,2504940,15.82
173260,2504940,24.39
173280,2504940,31.48
173300,2504940,44.55
173320,2504940,57.27
173340,2504940,68.01
173360,2504940,86.86
173380,2504940,98.98
173400,2504940,104.64
173420,2504940,121.83
173440,2504940,133.22
173460,2504940,143.54
173480,2504940,148.68
173500,2504940,154.78
173520,2504940,159.1
173540,2504940,162.65
173560,2504940,165.6
173580,2504940,165.92
173600,2504940,165.5
173620,2504940,177.04
173640,2504940,182.08
173660,2504940,192.32
173680,2504940,206.64
173700,2504940,219.75
173720,2504940,216.24
173740,2504940,205.6
173760,2504940,202.67
173780,2504940,197.76
173200,2504960,0.2
173220,2504960,5.1
173240,2504960,20.16
173260,2504960,32.47
173280,2504960,43.44
173300,2504960,45.8
173320,2504960,65.64
173340,2504960,77.13
173360,2504960,88.2
173380,2504960,96.84
173400,2504960,104.08
173420,2504960,114.84
173440,2504960,128.68
173460,2504960,141.66
173480,2504960,147.87
173500,2504960,153.65
173520,2504960,159.66
173540,2504960,163.18
173560,2504960,165.81
173580,2504960,169.11
173600,2504960,171.87
173620,2504960,181.64
173640,2504960,189.84
173660,2504960,201.26
173680,2504960,208.11
173700,2504960,215.94
173720,2504960,214.36
173740,2504960,199.06
173760,2504960,195.78
173780,2504960,196.62
173100,2504980,0.16
173120,2504980,-0.04
173180,2504980,0.36
173200,2504980,9.51
173220,2504980,13.62
173240,2504980,25.88
173260,2504980,34.79
173280,2504980,45.27
173300,2504980,52.6
173320,2504980,68.13
173340,2504980,79.4
173360,2504980,95.91
173380,2504980,105.75
173400,2504980,108.99
173420,2504980,113.61
173440,2504980,127.68
173460,2504980,140.73
173480,2504980,148.56
173500,2504980,150.32
173520,2504980,155.79
173540,2504980,161.48
173560,2504980,163.65
173580,2504980,167.66
173600,2504980,178.66
173620,2504980,188.49
173640,2504980,196.54
173660,2504980,204.87
173680,2504980,208.14
173700,2504980,211.64
173720,2504980,202.83
173740,2504980,190.26
173760,2504980,188.84
173780,2504980,191.22
173140,2505000,2.7
173160,2505000,0.33
173180,2505000,6.2
173200,2505000,19.41
173220,2505000,25.98
173240,2505000,34.5
173260,2505000,42.27
173280,2505000,49.44
173300,2505000,58.35
173320,2505000,71.0
173340,2505000,77.28
173360,2505000,100.62
173380,2505000,114.75
173400,2505000,118.3
173420,2505000,118.98
173440,2505000,124.82
173460,2505000,134.07
173480,2505000,142.43
173500,2505000,150.1
173520,2505000,157.11
173540,2505000,165.44
173560,2505000,168.3
173580,2505000,173.37
173600,2505000,183.84
173620,2505000,191.68
173640,2505000,201.04
173660,2505000,204.0
173680,2505000,208.46
173700,2505000,211.0
173720,2505000,198.57
173740,2505000,194.18
173760,2505000,192.18
173780,2505000,195.56
173100,2505020,0.45
173120,2505020,0.22
173160,2505020,0.3
173180,2505020,10.47
173200,2505020,24.56
173220,2505020,28.36
173240,2505020,40.41
173260,2505020,48.54
173280,2505020,56.49
173300,2505020,60.18
173320,2505020,73.7
173340,2505020,78.14
173360,2505020,102.2
173380,2505020,112.3
173400,2505020,118.06
173420,2505020,121.28
173440,2505020,122.35
173460,2505020,128.43
173480,2505020,134.97
173500,2505020,148.11
173520,2505020,159.16
173540,2505020,167.16
173560,2505020,172.02
173580,2505020,176.2
173600,2505020,187.26
173620,2505020,193.2
173640,2505020,200.1
173660,2505020,204.66
173680,2505020,204.82
173700,2505020,201.98
173720,2505020,197.28
173740,2505020,194.32
173760,2505020,192.27
173780,2505020,193.89
173140,2505040,1.38
173180,2505040,12.64
173200,2505040,26.55
173220,2505040,29.44
173240,2505040,39.21
173260,2505040,48.2
173280,2505040,57.95
173300,2505040,65.31
173320,2505040,73.9
173340,2505040,80.25
173360,2505040,102.18
173380,2505040,103.5
173400,2505040,113.23
173420,2505040,116.85
173440,2505040,121.62
173460,2505040,125.4
173480,2505040,138.48
173500,2505040,142.17
173520,2505040,150.39
173540,2505040,158.79
173560,2505040,169.4
173580,2505040,174.51
173600,2505040,182.08
173620,2505040,189.03
173640,2505040,194.83
173660,2505040,197.43
173680,2505040,198.48
173700,2505040,196.12
173720,2505040,198.18
173740,2505040,204.15
173760,2505040,205.67
173780,2505040,208.52
173140,2505060,2.16
173180,2505060,11.91
173200,2505060,16.98
173220,2505060,33.72
173240,2505060,37.84
173260,2505060,44.9
173280,2505060,56.86
173300,2505060,61.98
173320,2505060,73.38
173340,2505060,84.39
173360,2505060,98.96
173380,2505060,99.0
173400,2505060,107.15
173420,2505060,116.3
173440,2505060,122.3
173460,2505060,126.38
173480,2505060,137.07
173500,2505060,146.91
173520,2505060,150.94
173540,2505060,152.84
173560,2505060,162.65
173580,2505060,164.74
173600,2505060,169.98
173620,2505060,179.58
173640,2505060,189.38
173660,2505060,191.12
173680,2505060,189.81
173700,2505060,193.4
173720,2505060,208.08
173740,2505060,218.77
173760,2505060,220.46
173780,2505060,228.48
173140,2505080,0.43
173160,2505080,3.18
173180,2505080,8.01
173200,2505080,21.74
173220,2505080,37.98
173240,2505080,38.74
173260,2505080,45.58
173280,2505080,54.42
173300,2505080,61.71
173320,2505080,73.2
173340,2505080,85.88
173360,2505080,90.1
173380,2505080,96.06
173400,2505080,109.06
173420,2505080,118.72
173440,2505080,124.32
173460,2505080,127.28
173480,2505080,135.48
173500,2505080,142.89
173520,2505080,150.15
173540,2505080,151.84
173560,2505080,154.22
173580,2505080,160.29
173600,2505080,160.4
173620,2505080,164.62
173640,2505080,175.36
173660,2505080,178.9
173680,2505080,185.46
173700,2505080,198.34
173720,2505080,206.7
173740,2505080,211.2
173760,2505080,213.14
173780,2505080,220.32
173140,2505100,2.25
173160,2505100,3.66
173180,2505100,11.25
173200,2505100,22.65
173220,2505100,32.98
173240,2505100,40.32
173260,2505100,45.99
173280,2505100,57.0
173300,2505100,67.17
173320,2505100,74.41
173340,2505100,87.54
173360,2505100,90.02
173380,2505100,98.25
173400,2505100,112.14
173420,2505100,116.3
173440,2505100,121.35
173460,2505100,125.73
173480,2505100,132.16
173500,2505100,139.98
173520,2505100,146.91
173540,2505100,152.64
173560,2505100,160.64
173580,2505100,162.65
173600,2505100,165.87
173620,2505100,169.5
173640,2505100,178.54
173660,2505100,190.44
173680,2505100,199.04
173700,2505100,200.79
173720,2505100,202.38
173740,2505100,206.22
173760,2505100,209.73
173780,2505100,220.95
173140,2505120,0.22
173160,2505120,9.84
173180,2505120,15.69
173200,2505120,24.08
173220,2505120,40.14
173240,2505120,44.62
173260,2505120,54.21
173280,2505120,57.04
173300,2505120,61.88
173320,2505120,74.19
173340,2505120,88.14
173360,2505120,91.36
173380,2505120,96.73
173400,2505120,106.36
173420,2505120,120.4
173440,2505120,122.56
173460,2505120,124.6
173480,2505120,133.94
173500,2505120,140.5
173520,2505120,149.22
173540,2505120,160.74
173560,2505120,167.88
173580,2505120,175.58
173600,2505120,179.97
173620,2505120,186.2
173640,2505120,192.64
173660,2505120,202.94
173680,2505120,205.6
173700,2505120,199.33
173720,2505120,198.81
173740,2505120,203.55
173760,2505120,212.44
173780,2505120,222.33
173120,2505140,-0.02
173140,2505140,9.54
173160,2505140,17.92
173180,2505140,26.19
173200,2505140,38.85
173220,2505140,43.77
173240,2505140,45.12
173260,2505140,54.87
173280,2505140,63.55
173300,2505140,61.58
173320,2505140,81.61
173340,2505140,91.16
173360,2505140,97.11
173380,2505140,109.68
173400,2505140,119.8
173420,2505140,131.16
173440,2505140,136.22
173460,2505140,140.43
173480,2505140,141.26
173500,2505140,152.55
173520,2505140,163.84
173540,2505140,171.34
173560,2505140,180.04
173580,2505140,188.49
173600,2505140,197.44
173620,2505140,200.64
173640,2505140,204.2
173660,2505140,207.42
173680,2505140,205.24
173700,2505140,203.67
173720,2505140,206.79
173740,2505140,212.02
173760,2505140,221.68
173780,2505140,230.98
173120,2505160,2.3
173140,2505160,16.1
173160,2505160,29.13
173180,2505160,38.01
173200,2505160,41.25
173220,2505160,44.34
173240,2505160,44.72
173260,2505160,52.95
173280,2505160,62.92
173300,2505160,69.12
173320,2505160,86.13
173340,2505160,98.98
173360,2505160,109.47
173380,2505160,117.99
173400,2505160,130.22
173420,2505160,140.34
173440,2505160,140.23
173460,2505160,150.18
173480,2505160,152.37
173500,2505160,159.98
173520,2505160,170.54
173540,2505160,186.44
173560,2505160,192.33
173580,2505160,198.86
173600,2505160,205.3
173620,2505160,213.08
173640,2505160,216.84
173660,2505160,221.44
173680,2505160,216.84
173700,2505160,214.14
173720,2505160,216.82
173740,2505160,227.24
173760,2505160,231.74
173780,2505160,241.05
173100,2505180,0.57
173120,2505180,15.28
173140,2505180,36.36
173160,2505180,35.2
173180,2505180,42.33
173200,2505180,45.63
173220,2505180,47.8
173240,2505180,47.98
173260,2505180,53.58
173280,2505180,66.33
173300,2505180,72.18
173320,2505180,86.3
173340,2505180,100.5
173360,2505180,113.28
173380,2505180,124.41
173400,2505180,143.91
173420,2505180,145.14
173440,2505180,148.1
173460,2505180,157.7
173480,2505180,163.24
173500,2505180,165.84
173520,2505180,175.2
173540,2505180,193.14
173560,2505180,206.19
173580,2505180,209.56
173600,2505180,215.79
173620,2505180,221.64
173640,2505180,224.76
173660,2505180,224.54
173680,2505180,225.41
173700,2505180,226.54
173720,2505180,230.67
173740,2505180,241.14
173760,2505180,246.94
173780,2505180,259.0
173080,2505200,0.12
173100,2505200,4.62
173120,2505200,41.01
173140,2505200,42.26
173160,2505200,39.86
173180,2505200,42.38
173200,2505200,57.57
173220,2505200,56.68
173240,2505200,58.04
173260,2505200,60.7
173280,2505200,67.02
173300,2505200,71.0
173320,2505200,92.4
173340,2505200,105.1
173360,2505200,115.44
173380,2505200,126.78
173400,2505200,144.33
173420,2505200,145.34
173440,2505200,156.69
173460,2505200,165.6
173480,2505200,167.91
173500,2505200,178.46
173520,2505200,184.06
173540,2505200,194.32
173560,2505200,208.65
173580,2505200,218.22
173600,2505200,223.56
173620,2505200,229.77
173640,2505200,235.08
173660,2505200,234.62
173680,2505200,230.97
173700,2505200,230.86
173720,2505200,239.04
173740,2505200,252.52
173760,2505200,260.44
173780,2505200,272.22
173080,2505220,0.14
173100,2505220,7.56
173120,2505220,40.95
173140,2505220,40.53
173160,2505220,46.86
173180,2505220,49.82
173200,2505220,55.86
173220,2505220,60.64
173240,2505220,59.54
173260,2505220,66.14
173280,2505220,71.46
173300,2505220,86.42
173320,2505220,95.14
173340,2505220,106.35
173360,2505220,117.99
173380,2505220,126.78
173400,2505220,135.62
173420,2505220,146.93
173440,2505220,159.77
173460,2505220,170.31
173480,2505220,178.16
173500,2505220,183.68
173520,2505220,188.36
173540,2505220,198.86
173560,2505220,207.09
173580,2505220,221.7
173600,2505220,229.65
173620,2505220,235.77
173640,2505220,241.86
173660,2505220,249.81
173680,2505220,242.62
173700,2505220,238.56
173720,2505220,250.89
173740,2505220,266.14
