178840,2502720,5.74
178860,2502720,6.39
178880,2502720,5.97
178900,2502720,6.03
178920,2502720,6.66
176260,2502740,2.8
176280,2502740,2.6
176300,2502740,2.44
176320,2502740,2.39
176340,2502740,2.54
176360,2502740,1.54
176380,2502740,1.92
176400,2502740,1.71
176420,2502740,1.62
176440,2502740,1.66
176460,2502740,1.69
176480,2502740,2.42
176500,2502740,2.16
176520,2502740,1.66
176540,2502740,1.46
176560,2502740,1.54
176580,2502740,1.82
176600,2502740,1.54
176620,2502740,2.04
176640,2502740,1.65
176660,2502740,1.9
176680,2502740,2.08
176700,2502740,2.06
176720,2502740,2.08
176740,2502740,2.8
176760,2502740,2.03
176780,2502740,2.07
176800,2502740,1.9
176820,2502740,1.48
176840,2502740,1.82
176860,2502740,1.94
176880,2502740,2.0
176900,2502740,2.16
176920,2502740,1.88
176940,2502740,2.96
176960,2502740,3.1
176980,2502740,3.01
177000,2502740,2.86
177020,2502740,2.8
177040,2502740,2.76
177060,2502740,2.88
177080,2502740,2.34
177100,2502740,3.32
177120,2502740,2.66
177140,2502740,2.3
177160,2502740,2.22
177180,2502740,2.4
177200,2502740,2.39
177220,2502740,2.33
177240,2502740,2.43
177260,2502740,2.36
177280,2502740,2.6
177300,2502740,2.49
177320,2502740,2.43
177340,2502740,2.82
177360,2502740,2.88
177380,2502740,2.6
177400,2502740,2.6
177420,2502740,2.79
177440,2502740,2.82
177460,2502740,2.72
177480,2502740,2.7
177500,2502740,2.62
177520,2502740,2.96
177540,2502740,2.88
177560,2502740,3.26
177580,2502740,2.82
177600,2502740,2.98
177620,2502740,2.85
177640,2502740,3.04
177660,2502740,3.63
177680,2502740,3.27
177700,2502740,3.46
177720,2502740,2.96
177740,2502740,3.62
177760,2502740,3.26
177780,2502740,3.63
177800,2502740,3.46
177820,2502740,3.78
177840,2502740,3.03
177860,2502740,3.74
177880,2502740,3.53
177900,2502740,4.83
177920,2502740,4.72
177940,2502740,4.54
177960,2502740,4.76
177980,2502740,3.76
178000,2502740,4.1
178020,2502740,4.02
178040,2502740,3.92
178060,2502740,3.63
178080,2502740,4.0
178100,2502740,4.41
178120,2502740,3.74
178140,2502740,4.38
178160,2502740,4.17
178180,2502740,4.2
178200,2502740,4.3
178220,2502740,4.29
178240,2502740,4.12
178260,2502740,4.36
178280,2502740,4.35
178300,2502740,4.32
178320,2502740,4.5
178340,2502740,4.5
178360,2502740,4.77
178380,2502740,4.81
178400,2502740,4.53
178420,2502740,4.81
178440,2502740,4.92
178460,2502740,4.78
178480,2502740,4.9
178500,2502740,4.96
178520,2502740,4.68
178540,2502740,5.36
178560,2502740,5.84
178580,2502740,5.68
178600,2502740,5.42
178620,2502740,5.36
178640,2502740,5.96
178660,2502740,5.86
178680,2502740,5.98
178700,2502740,6.09
178720,2502740,5.84
178740,2502740,6.02
178760,2502740,5.85
178780,2502740,5.73
178800,2502740,6.03
178820,2502740,5.58
178840,2502740,6.12
178860,2502740,6.64
178880,2502740,6.24
178900,2502740,6.5
178920,2502740,6.64
176260,2502760,2.22
176280,2502760,2.5
176300,2502760,2.43
176320,2502760,2.08
176340,2502760,3.04
176360,2502760,1.5
176380,2502760,1.84
176400,2502760,1.71
176420,2502760,1.34
176440,2502760,1.12
176460,2502760,1.41
176480,2502760,2.26
176500,2502760,1.86
176520,2502760,2.34
176540,2502760,1.52
176560,2502760,1.53
176580,2502760,2.6
176600,2502760,1.62
176620,2502760,1.94
176640,2502760,1.5
176660,2502760,1.64
176680,2502760,1.66
176700,2502760,1.44
176720,2502760,2.06
176740,2502760,1.98
176760,2502760,2.03
176780,2502760,1.98
176800,2502760,2.01
176820,2502760,2.17
176840,2502760,2.07
176860,2502760,2.61
176880,2502760,2.49
176900,2502760,2.46
176920,2502760,2.1
176940,2502760,2.55
176960,2502760,2.68
176980,2502760,2.66
177000,2502760,2.64
177020,2502760,2.58
177040,2502760,2.61
177060,2502760,2.33
177080,2502760,2.33
177100,2502760,2.33
177120,2502760,1.74
177140,2502760,2.92
177160,2502760,2.85
177180,2502760,2.72
177200,2502760,2.22
177220,2502760,2.9
177240,2502760,2.46
177260,2502760,2.72
177280,2502760,2.49
177300,2502760,2.39
177320,2502760,2.31
177340,2502760,2.78
177360,2502760,2.37
177380,2502760,2.44
177400,2502760,2.58
177420,2502760,2.49
177440,2502760,2.39
177460,2502760,2.84
177480,2502760,3.04
177500,2502760,4.65
177520,2502760,2.85
177540,2502760,2.64
177560,2502760,2.98
177580,2502760,2.72
177600,2502760,2.78
177620,2502760,3.01
177640,2502760,3.04
177660,2502760,3.26
177680,2502760,3.78
177700,2502760,3.34
177720,2502760,3.7
177740,2502760,3.34
177760,2502760,3.36
177780,2502760,3.1
177800,2502760,3.33
177820,2502760,3.51
177840,2502760,3.32
177860,2502760,3.57
177880,2502760,3.39
177900,2502760,3.94
177920,2502760,3.92
177940,2502760,3.75
177960,2502760,3.82
177980,2502760,3.9
178000,2502760,3.97
178020,2502760,4.32
178040,2502760,4.34
178060,2502760,4.1
178080,2502760,4.24
178100,2502760,4.24
178120,2502760,4.16
178140,2502760,4.28
178160,2502760,4.22
178180,2502760,4.57
178200,2502760,4.78
178220,2502760,4.47
178240,2502760,4.38
178260,2502760,4.71
178280,2502760,4.49
178300,2502760,4.41
178320,2502760,4.6
178340,2502760,4.64
178360,2502760,4.72
178380,2502760,4.32
178400,2502760,4.74
178420,2502760,5.12
178440,2502760,4.57
178460,2502760,5.07
178480,2502760,5.4
178500,2502760,5.24
178520,2502760,5.16
178540,2502760,5.07
178560,2502760,5.31
178580,2502760,5.31
178600,2502760,5.2
178620,2502760,5.88
178640,2502760,5.62
178660,2502760,5.48
178680,2502760,5.74
178700,2502760,6.81
178720,2502760,5.79
178740,2502760,5.94
178760,2502760,7.24
178780,2502760,5.93
178800,2502760,5.97
178820,2502760,5.79
178840,2502760,6.82
178860,2502760,6.68
178880,2502760,6.18
178900,2502760,6.63
178920,2502760,6.5
176260,2502780,2.34
176280,2502780,2.03
176300,2502780,2.03
176320,2502780,1.88
176340,2502780,1.66
176360,2502780,1.92
176380,2502780,1.69
176400,2502780,1.9
176420,2502780,1.5
176440,2502780,1.36
176460,2502780,1.71
176480,2502780,1.71
176500,2502780,1.78
176520,2502780,1.78
176540,2502780,1.8
176560,2502780,1.56
176580,2502780,1.6
176600,2502780,1.38
176620,2502780,2.07
176640,2502780,1.6
176660,2502780,1.54
176680,2502780,1.78
176700,2502780,2.06
176720,2502780,1.89
176740,2502780,2.03
176760,2502780,1.95
176780,2502780,2.14
176800,2502780,4.0
176820,2502780,1.8
176840,2502780,2.25
176860,2502780,2.3
176880,2502780,2.49
176900,2502780,2.16
176920,2502780,2.36
176940,2502780,1.35
176960,2502780,1.11
176980,2502780,1.36
177000,2502780,1.76
177020,2502780,1.8
177040,2502780,2.46
177060,2502780,2.5
177080,2502780,2.52
177100,2502780,2.7
177120,2502780,2.39
177140,2502780,2.0
177160,2502780,2.07
177180,2502780,2.1
177200,2502780,2.7
177220,2502780,2.43
177240,2502780,2.24
177260,2502780,2.49
177280,2502780,3.1
177300,2502780,2.37
177320,2502780,2.56
177340,2502780,2.24
177360,2502780,2.54
177380,2502780,2.6
177400,2502780,2.66
177420,2502780,2.84
177440,2502780,2.84
177460,2502780,2.55
177480,2502780,2.73
177500,2502780,2.9
177520,2502780,3.03
177540,2502780,3.12
177560,2502780,3.36
177580,2502780,3.12
177600,2502780,2.76
177620,2502780,2.86
177640,2502780,2.72
177660,2502780,2.98
177680,2502780,3.08
177700,2502780,3.15
177720,2502780,3.27
177740,2502780,3.5
177760,2502780,3.62
177780,2502780,3.36
177800,2502780,3.94
177820,2502780,2.98
177840,2502780,3.7
177860,2502780,3.21
177880,2502780,3.65
177900,2502780,4.06
177920,2502780,4.19
177940,2502780,3.84
177960,2502780,3.94
177980,2502780,4.41
178000,2502780,4.6
178020,2502780,4.56
178040,2502780,4.16
178060,2502780,4.2
178080,2502780,3.88
178100,2502780,4.11
178120,2502780,4.57
178140,2502780,4.06
178160,2502780,4.17
178180,2502780,4.35
178200,2502780,4.71
178220,2502780,4.8
178240,2502780,4.56
178260,2502780,4.65
178280,2502780,4.54
178300,2502780,4.49
178320,2502780,4.89
178340,2502780,4.62
178360,2502780,4.56
178380,2502780,5.19
178400,2502780,4.59
178420,2502780,4.89
178440,2502780,4.77
178460,2502780,4.96
178480,2502780,4.95
178500,2502780,6.82
178520,2502780,5.66
178540,2502780,5.3
178560,2502780,5.08
178580,2502780,5.43
178600,2502780,5.24
178620,2502780,5.36
178640,2502780,5.22
178660,2502780,5.5
178680,2502780,5.55
178700,2502780,5.64
178720,2502780,5.98
178740,2502780,5.97
178760,2502780,5.93
178780,2502780,6.17
178800,2502780,6.24
178820,2502780,6.3
178840,2502780,6.69
178860,2502780,6.18
178880,2502780,5.93
178900,2502780,6.51
178920,2502780,6.64
176260,2502800,2.76
176280,2502800,2.03
176300,2502800,1.56
176320,2502800,1.92
176340,2502800,1.98
176360,2502800,2.76
176380,2502800,2.1
176400,2502800,1.56
176420,2502800,1.72
176440,2502800,1.8
176460,2502800,1.66
176480,2502800,1.6
176500,2502800,1.74
176520,2502800,2.1
176540,2502800,1.32
176560,2502800,1.52
176580,2502800,1.56
176600,2502800,1.95
176620,2502800,2.31
176640,2502800,2.14
176660,2502800,1.62
176680,2502800,1.59
176700,2502800,1.74
176720,2502800,1.53
176740,2502800,1.71
176760,2502800,2.44
176780,2502800,3.94
176800,2502800,2.1
176820,2502800,2.16
176840,2502800,1.95
176860,2502800,2.26
176880,2502800,2.4
176900,2502800,2.39
176920,2502800,1.98
176940,2502800,1.77
176960,2502800,1.84
176980,2502800,1.95
177000,2502800,2.01
177020,2502800,1.64
177040,2502800,2.6
177060,2502800,2.64
177080,2502800,-1.02
177100,2502800,2.84
177120,2502800,2.98
177140,2502800,2.68
177160,2502800,2.82
177180,2502800,2.19
177200,2502800,2.26
177220,2502800,2.37
177240,2502800,2.7
177260,2502800,2.61
177280,2502800,3.04
177300,2502800,2.73
177320,2502800,3.2
177340,2502800,2.64
177360,2502800,2.66
177380,2502800,2.7
177400,2502800,2.62
177420,2502800,2.96
177440,2502800,2.58
177460,2502800,3.3
177480,2502800,3.22
177500,2502800,2.62
177520,2502800,2.96
177540,2502800,2.72
177560,2502800,2.84
177580,2502800,3.51
177600,2502800,3.2
177620,2502800,3.3
177640,2502800,3.21
177660,2502800,2.67
177680,2502800,2.64
177700,2502800,3.4
177720,2502800,3.76
177740,2502800,3.22
177760,2502800,3.72
177780,2502800,3.88
177800,2502800,4.64
177820,2502800,3.03
177840,2502800,3.74
177860,2502800,3.2
177880,2502800,4.22
177900,2502800,11.37
177920,2502800,12.21
177940,2502800,10.05
177960,2502800,5.04
177980,2502800,4.06
178000,2502800,4.26
178020,2502800,4.54
178040,2502800,4.28
178060,2502800,4.44
178080,2502800,4.19
178100,2502800,4.23
178120,2502800,4.12
178140,2502800,4.2
178160,2502800,4.35
178180,2502800,4.3
178200,2502800,4.5
178220,2502800,4.98
178240,2502800,4.41
178260,2502800,5.22
178280,2502800,5.0
178300,2502800,4.86
178320,2502800,4.84
178340,2502800,4.78
178360,2502800,4.8
178380,2502800,5.08
178400,2502800,4.83
178420,2502800,4.6
178440,2502800,4.84
178460,2502800,5.18
178480,2502800,4.8
178500,2502800,5.07
178520,2502800,5.3
178540,2502800,3.57
178560,2502800,5.52
178580,2502800,5.32
178600,2502800,5.3
178620,2502800,5.84
178640,2502800,6.0
178660,2502800,5.46
178680,2502800,5.38
178700,2502800,5.8
178720,2502800,6.02
178740,2502800,5.93
178760,2502800,6.1
178780,2502800,6.03
178800,2502800,6.22
178820,2502800,6.2
178840,2502800,6.51
178860,2502800,6.52
178880,2502800,6.45
178900,2502800,6.6
178920,2502800,6.22
176260,2502820,1.56
176280,2502820,1.92
176300,2502820,1.77
176320,2502820,1.76
176340,2502820,2.52
176360,2502820,2.22
176380,2502820,1.52
176400,2502820,2.22
176420,2502820,1.58
176440,2502820,1.89
176460,2502820,1.65
176480,2502820,1.74
176500,2502820,1.58
176520,2502820,1.46
176540,2502820,1.5
176560,2502820,1.69
176580,2502820,1.8
176600,2502820,2.1
176620,2502820,2.03
176640,2502820,1.76
176660,2502820,1.68
176680,2502820,1.59
176700,2502820,1.78
176720,2502820,3.27
176740,2502820,5.08
176760,2502820,4.16
176780,2502820,3.0
176800,2502820,1.98
176820,2502820,2.24
176840,2502820,2.07
176860,2502820,2.1
176880,2502820,2.73
176900,2502820,1.94
176920,2502820,1.71
176940,2502820,1.65
176960,2502820,1.86
176980,2502820,2.17
177000,2502820,2.31
177020,2502820,2.1
177040,2502820,2.54
177060,2502820,2.13
177080,2502820,2.19
177100,2502820,2.06
177120,2502820,0.11
177140,2502820,-0.45
177160,2502820,2.58
177180,2502820,2.96
177200,2502820,2.56
177220,2502820,2.37
177240,2502820,2.22
177260,2502820,2.11
177280,2502820,2.25
177300,2502820,2.42
177320,2502820,2.91
177340,2502820,2.11
177360,2502820,2.8
177380,2502820,2.61
177400,2502820,2.73
177420,2502820,2.7
177440,2502820,3.06
177460,2502820,2.64
177480,2502820,2.6
177500,2502820,2.49
177520,2502820,2.58
177540,2502820,3.06
177560,2502820,2.9
177580,2502820,3.62
177600,2502820,2.64
177620,2502820,2.91
177640,2502820,4.0
177660,2502820,3.34
177680,2502820,3.16
177700,2502820,2.96
177720,2502820,2.78
177740,2502820,2.98
177760,2502820,2.86
177780,2502820,3.62
177800,2502820,3.65
177820,2502820,3.22
177840,2502820,3.46
177860,2502820,3.38
177880,2502820,5.98
177900,2502820,12.23
177920,2502820,12.18
177940,2502820,10.42
177960,2502820,4.24
177980,2502820,4.3
178000,2502820,4.44
178020,2502820,4.2
178040,2502820,4.86
178060,2502820,4.51
178080,2502820,4.24
178100,2502820,4.54
178120,2502820,9.27
178140,2502820,4.14
178160,2502820,4.35
178180,2502820,4.49
178200,2502820,5.06
178220,2502820,5.25
178240,2502820,4.62
178260,2502820,4.68
178280,2502820,5.12
178300,2502820,5.18
178320,2502820,5.18
178340,2502820,4.8
178360,2502820,4.5
178380,2502820,5.0
178400,2502820,4.94
178420,2502820,4.88
178440,2502820,5.14
178460,2502820,4.77
178480,2502820,4.9
178500,2502820,4.78
178520,2502820,5.3
178540,2502820,5.25
178560,2502820,5.34
178580,2502820,5.44
178600,2502820,6.74
178620,2502820,5.88
178640,2502820,5.42
178660,2502820,5.31
178680,2502820,5.7
178700,2502820,5.64
178720,2502820,5.91
178740,2502820,6.39
178760,2502820,6.32
178780,2502820,7.23
178800,2502820,6.4
178820,2502820,6.99
178840,2502820,5.97
178860,2502820,6.18
178880,2502820,6.84
178900,2502820,6.86
178920,2502820,6.82
176260,2502840,1.71
176280,2502840,2.2
176300,2502840,1.92
176320,2502840,1.86
176340,2502840,2.4
176360,2502840,2.14
176380,2502840,1.94
176400,2502840,1.69
176420,2502840,1.58
176440,2502840,1.89
176460,2502840,1.74
176480,2502840,1.71
176500,2502840,1.65
176520,2502840,1.83
176540,2502840,1.96
176560,2502840,2.25
176580,2502840,1.88
176600,2502840,1.69
176620,2502840,1.88
176640,2502840,1.96
176660,2502840,1.83
176680,2502840,1.38
176700,2502840,1.58
176720,2502840,2.2
176740,2502840,2.73
176760,2502840,3.16
176780,2502840,3.21
176800,2502840,3.09
176820,2502840,2.72
176840,2502840,2.28
176860,2502840,2.3
176880,2502840,2.72
176900,2502840,2.04
176920,2502840,1.27
176940,2502840,1.34
176960,2502840,1.65
176980,2502840,1.96
177000,2502840,2.03
177020,2502840,2.62
177040,2502840,2.4
177060,2502840,2.74
177080,2502840,2.03
177100,2502840,2.84
177120,2502840,2.68
177140,2502840,2.17
177160,2502840,2.11
177180,2502840,-0.4
177200,2502840,2.82
177220,2502840,2.54
177240,2502840,2.96
177260,2502840,2.67
177280,2502840,2.84
177300,2502840,2.2
177320,2502840,2.7
177340,2502840,2.64
177360,2502840,2.7
177380,2502840,2.94
177400,2502840,2.9
177420,2502840,2.5
177440,2502840,2.78
177460,2502840,2.9
177480,2502840,3.04
177500,2502840,2.73
177520,2502840,3.01
177540,2502840,2.64
177560,2502840,2.7
177580,2502840,3.15
177600,2502840,2.92
177620,2502840,3.08
177640,2502840,2.79
177660,2502840,3.12
177680,2502840,3.27
177700,2502840,3.88
177720,2502840,3.51
177740,2502840,3.2
177760,2502840,3.5
177780,2502840,4.3
177800,2502840,3.22
177820,2502840,3.72
177840,2502840,2.92
177860,2502840,3.44
177880,2502840,5.97
177900,2502840,11.73
177920,2502840,4.34
177940,2502840,4.14
177960,2502840,4.26
177980,2502840,3.74
178000,2502840,3.5
178020,2502840,4.53
178040,2502840,5.25
178060,2502840,4.98
178080,2502840,4.23
178100,2502840,7.2
178120,2502840,10.74
178140,2502840,4.17
178160,2502840,4.24
178180,2502840,4.0
178200,2502840,4.26
178220,2502840,4.43
178240,2502840,4.71
178260,2502840,4.88
178280,2502840,5.32
178300,2502840,5.07
178320,2502840,5.38
178340,2502840,5.24
178360,2502840,4.88
178380,2502840,4.84
178400,2502840,5.44
178420,2502840,5.37
178440,2502840,4.92
178460,2502840,4.88
178480,2502840,5.2
178500,2502840,5.18
178520,2502840,4.86
178540,2502840,5.22
178560,2502840,5.3
178580,2502840,6.07
178600,2502840,5.56
178620,2502840,5.56
178640,2502840,5.5
178660,2502840,6.1
178680,2502840,5.73
178700,2502840,5.7
178720,2502840,5.79
178740,2502840,6.42
178760,2502840,5.84
178780,2502840,6.02
178800,2502840,5.79
178820,2502840,5.94
178840,2502840,6.88
178860,2502840,7.1
178880,2502840,7.22
178900,2502840,7.7
178920,2502840,7.29
176260,2502860,2.06
176280,2502860,2.03
176300,2502860,1.84
176320,2502860,1.66
176340,2502860,1.83
176360,2502860,1.83
176380,2502860,1.96
176400,2502860,1.47
176420,2502860,1.76
176440,2502860,1.74
176460,2502860,1.54
176480,2502860,1.74
176500,2502860,1.56
176520,2502860,1.66
176540,2502860,1.86
176560,2502860,1.95
176580,2502860,1.8
176600,2502860,1.78
176620,2502860,1.72
176640,2502860,2.06
176660,2502860,2.04
176680,2502860,1.86
176700,2502860,1.84
176720,2502860,2.07
176740,2502860,2.92
176760,2502860,2.78
176780,2502860,3.14
176800,2502860,3.58
176820,2502860,3.53
176840,2502860,3.5
176860,2502860,3.14
176880,2502860,2.37
176900,2502860,2.25
176920,2502860,1.1
176940,2502860,1.02
176960,2502860,1.56
176980,2502860,1.82
177000,2502860,2.1
177020,2502860,3.15
177040,2502860,2.3
177060,2502860,3.42
177080,2502860,2.82
177100,2502860,3.81
177120,2502860,3.76
177140,2502860,2.85
177160,2502860,2.52
177180,2502860,2.5
177200,2502860,2.72
177220,2502860,2.43
177240,2502860,0.34
177260,2502860,1.5
177280,2502860,2.66
177300,2502860,2.96
177320,2502860,2.97
177340,2502860,2.79
177360,2502860,2.22
177380,2502860,2.55
177400,2502860,2.78
177420,2502860,2.34
177440,2502860,2.96
177460,2502860,2.79
177480,2502860,2.78
177500,2502860,3.78
177520,2502860,3.85
177540,2502860,2.85
177560,2502860,3.58
177580,2502860,2.7
177600,2502860,3.01
177620,2502860,2.5
177640,2502860,2.55
177660,2502860,3.28
177680,2502860,3.33
177700,2502860,2.92
177720,2502860,3.1
177740,2502860,3.93
177760,2502860,3.6
177780,2502860,4.41
177800,2502860,2.8
177820,2502860,3.6
177840,2502860,3.48
177860,2502860,4.44
177880,2502860,6.38
177900,2502860,7.2
177920,2502860,4.88
177940,2502860,4.26
177960,2502860,4.11
177980,2502860,6.09
178000,2502860,4.98
178020,2502860,4.22
178040,2502860,4.49
178060,2502860,4.28
178080,2502860,4.28
178100,2502860,7.74
178120,2502860,7.96
178140,2502860,3.81
178160,2502860,4.23
178180,2502860,3.9
178200,2502860,4.08
178220,2502860,4.71
178240,2502860,4.65
178260,2502860,4.98
178280,2502860,4.6
178300,2502860,4.8
178320,2502860,4.98
178340,2502860,5.16
178360,2502860,5.0
178380,2502860,5.73
178400,2502860,6.06
178420,2502860,6.06
178440,2502860,5.55
178460,2502860,5.5
178480,2502860,5.48
178500,2502860,5.03
178520,2502860,4.8
178540,2502860,5.37
178560,2502860,5.52
178580,2502860,5.03
178600,2502860,5.55
178620,2502860,5.79
178640,2502860,6.3
178660,2502860,5.85
178680,2502860,5.8
178700,2502860,5.8
178720,2502860,6.27
178740,2502860,6.42
178760,2502860,6.45
178780,2502860,6.26
178800,2502860,6.17
178820,2502860,6.04
178840,2502860,6.12
178860,2502860,6.58
178880,2502860,6.68
178900,2502860,7.53
178920,2502860,6.6
176260,2502880,2.22
176280,2502880,1.96
176300,2502880,2.2
176320,2502880,2.06
176340,2502880,1.94
176360,2502880,2.13
176380,2502880,1.84
176400,2502880,1.66
176420,2502880,1.66
176440,2502880,1.6
176460,2502880,3.1
176480,2502880,2.33
176500,2502880,1.65
176520,2502880,1.62
176540,2502880,1.9
176560,2502880,2.03
176580,2502880,1.8
176600,2502880,1.65
176620,2502880,1.52
176640,2502880,1.96
176660,2502880,1.78
176680,2502880,1.69
176700,2502880,1.72
176720,2502880,2.08
176740,2502880,2.68
176760,2502880,3.3
176780,2502880,3.21
176800,2502880,2.98
176820,2502880,3.44
176840,2502880,3.4
176860,2502880,3.06
176880,2502880,2.25
176900,2502880,2.0
176920,2502880,1.14
176940,2502880,1.02
176960,2502880,1.71
176980,2502880,1.76
177000,2502880,2.22
177020,2502880,2.86
177040,2502880,2.24
177060,2502880,3.16
177080,2502880,2.66
177100,2502880,2.9
177120,2502880,3.2
177140,2502880,3.16
177160,2502880,2.94
177180,2502880,2.4
177200,2502880,2.36
177220,2502880,2.86
177240,2502880,2.64
177260,2502880,2.25
177280,2502880,2.62
177300,2502880,-1.05
177320,2502880,2.62
177340,2502880,2.92
177360,2502880,2.9
177380,2502880,3.06
177400,2502880,2.79
177420,2502880,2.4
177440,2502880,2.94
177460,2502880,2.98
177480,2502880,3.6
177500,2502880,2.2
177520,2502880,3.04
177540,2502880,2.92
177560,2502880,3.33
