178220,2500720,3.09
178240,2500720,3.15
178260,2500720,3.36
178280,2500720,3.54
178300,2500720,4.2
178320,2500720,4.05
178340,2500720,3.65
178360,2500720,3.12
178380,2500720,2.98
178400,2500720,4.4
178420,2500720,4.28
178440,2500720,4.46
178460,2500720,4.5
178480,2500720,4.51
178500,2500720,4.34
178520,2500720,4.8
178540,2500720,4.04
178560,2500720,3.44
178580,2500720,3.6
178600,2500720,3.94
178620,2500720,4.3
178640,2500720,4.68
178660,2500720,3.72
178680,2500720,4.5
178700,2500720,4.78
178720,2500720,4.02
178740,2500720,4.19
178760,2500720,4.3
178780,2500720,4.38
178800,2500720,4.26
178820,2500720,3.78
178840,2500720,3.72
178860,2500720,3.93
178880,2500720,3.8
178900,2500720,3.92
176240,2500740,-3.16
176260,2500740,-3.04
176280,2500740,-0.63
176300,2500740,-0.14
176320,2500740,1.77
176340,2500740,1.95
176360,2500740,2.06
176380,2500740,2.11
176400,2500740,1.98
176420,2500740,1.82
176440,2500740,1.64
176460,2500740,1.59
176480,2500740,2.49
176500,2500740,2.79
176520,2500740,3.03
176540,2500740,2.98
176560,2500740,2.88
176580,2500740,2.92
176600,2500740,3.15
176620,2500740,3.51
176640,2500740,3.34
176660,2500740,3.3
176680,2500740,3.39
176700,2500740,3.68
176720,2500740,3.97
176740,2500740,4.35
176760,2500740,3.74
176780,2500740,3.62
176800,2500740,3.96
176820,2500740,3.97
176840,2500740,4.05
176860,2500740,3.42
176880,2500740,4.71
176900,2500740,4.96
176920,2500740,4.41
176940,2500740,4.19
176960,2500740,4.3
176980,2500740,4.57
177000,2500740,4.11
177020,2500740,3.96
177040,2500740,4.32
177060,2500740,4.46
177080,2500740,4.2
177100,2500740,3.97
177120,2500740,3.68
177140,2500740,3.46
177160,2500740,3.57
177180,2500740,3.69
177200,2500740,3.3
177220,2500740,3.36
177240,2500740,3.21
177260,2500740,2.82
177280,2500740,2.49
177300,2500740,0.43
177320,2500740,-0.82
177340,2500740,-0.62
177360,2500740,-0.82
177380,2500740,-0.92
177400,2500740,-0.81
177420,2500740,-0.4
177440,2500740,0.06
177460,2500740,0.58
177480,2500740,1.17
177500,2500740,1.69
177520,2500740,1.98
177540,2500740,2.06
177560,2500740,2.08
177580,2500740,2.13
177600,2500740,2.17
177620,2500740,2.24
177640,2500740,2.31
177660,2500740,2.31
177680,2500740,2.47
177700,2500740,2.3
177720,2500740,2.91
177740,2500740,3.63
177760,2500740,3.87
177780,2500740,3.92
177800,2500740,3.1
177820,2500740,4.41
177840,2500740,3.09
177860,2500740,3.2
177880,2500740,3.16
177900,2500740,3.28
177920,2500740,2.91
177940,2500740,2.97
177960,2500740,3.03
177980,2500740,2.92
178000,2500740,3.12
178020,2500740,3.15
178040,2500740,3.09
178060,2500740,3.1
178080,2500740,3.36
178100,2500740,3.28
178120,2500740,3.12
178140,2500740,2.97
178160,2500740,2.92
178180,2500740,1.62
178200,2500740,3.6
178220,2500740,3.14
178240,2500740,3.2
178260,2500740,3.56
178280,2500740,3.6
178300,2500740,4.26
178320,2500740,4.23
178340,2500740,3.84
178360,2500740,2.96
178380,2500740,2.67
178400,2500740,4.34
178420,2500740,4.95
178440,2500740,4.4
178460,2500740,4.5
178480,2500740,4.32
178500,2500740,4.32
178520,2500740,4.57
178540,2500740,3.56
178560,2500740,3.69
178580,2500740,3.6
178600,2500740,3.76
178620,2500740,3.7
178640,2500740,4.23
178660,2500740,4.11
178680,2500740,4.4
178700,2500740,4.83
178720,2500740,3.88
178740,2500740,4.22
178760,2500740,4.14
178780,2500740,5.42
178800,2500740,4.57
178820,2500740,3.82
178840,2500740,3.56
178860,2500740,4.1
178880,2500740,4.02
178900,2500740,3.9
176240,2500760,-2.91
176260,2500760,-2.98
176280,2500760,-0.62
176300,2500760,-0.26
176320,2500760,1.68
176340,2500760,1.77
176360,2500760,1.9
176380,2500760,1.98
176400,2500760,1.84
176420,2500760,1.66
176440,2500760,1.44
176460,2500760,1.54
176480,2500760,2.5
176500,2500760,2.79
176520,2500760,2.91
176540,2500760,2.74
176560,2500760,2.98
176580,2500760,2.94
176600,2500760,3.06
176620,2500760,3.58
176640,2500760,3.57
176660,2500760,3.28
176680,2500760,3.6
176700,2500760,4.11
176720,2500760,3.96
176740,2500760,4.24
176760,2500760,4.2
176780,2500760,3.56
176800,2500760,3.92
176820,2500760,4.06
176840,2500760,4.17
176860,2500760,3.57
176880,2500760,3.92
176900,2500760,4.17
176920,2500760,4.38
176940,2500760,4.24
176960,2500760,4.41
176980,2500760,4.2
177000,2500760,4.26
177020,2500760,4.57
177040,2500760,4.2
177060,2500760,3.87
177080,2500760,4.28
177100,2500760,4.08
177120,2500760,3.75
177140,2500760,3.65
177160,2500760,3.66
177180,2500760,3.63
177200,2500760,3.09
177220,2500760,3.0
177240,2500760,2.98
177260,2500760,2.84
177280,2500760,2.42
177300,2500760,-0.09
177320,2500760,0.38
177340,2500760,-0.33
177360,2500760,-0.78
177380,2500760,-0.94
177400,2500760,-0.86
177420,2500760,-0.51
177440,2500760,-0.09
177460,2500760,0.36
177480,2500760,0.9
177500,2500760,1.44
177520,2500760,1.84
177540,2500760,2.01
177560,2500760,2.11
177580,2500760,2.19
177600,2500760,2.24
177620,2500760,2.33
177640,2500760,2.36
177660,2500760,2.43
177680,2500760,2.6
177700,2500760,2.64
177720,2500760,3.06
177740,2500760,3.65
177760,2500760,3.82
177780,2500760,3.87
177800,2500760,3.72
177820,2500760,3.06
177840,2500760,3.78
177860,2500760,3.22
177880,2500760,3.01
177900,2500760,3.15
177920,2500760,2.94
177940,2500760,3.01
177960,2500760,3.09
177980,2500760,2.88
178000,2500760,3.15
178020,2500760,3.26
178040,2500760,3.06
178060,2500760,3.16
178080,2500760,3.2
178100,2500760,2.91
178120,2500760,3.1
178140,2500760,3.15
178160,2500760,2.85
178180,2500760,3.09
178200,2500760,2.62
178220,2500760,2.6
178240,2500760,2.82
178260,2500760,3.53
178280,2500760,3.53
178300,2500760,4.06
178320,2500760,4.04
178340,2500760,3.45
178360,2500760,2.33
178380,2500760,2.62
178400,2500760,3.78
178420,2500760,5.14
178440,2500760,4.84
178460,2500760,4.2
178480,2500760,4.57
178500,2500760,4.19
178520,2500760,4.29
178540,2500760,3.28
178560,2500760,3.75
178580,2500760,3.16
178600,2500760,3.99
178620,2500760,4.06
178640,2500760,3.8
178660,2500760,3.96
178680,2500760,3.8
178700,2500760,4.06
178720,2500760,3.93
178740,2500760,3.82
178760,2500760,3.8
178780,2500760,4.83
178800,2500760,3.75
178820,2500760,3.69
178840,2500760,4.16
178860,2500760,3.94
178880,2500760,4.17
178900,2500760,3.8
176240,2500780,-2.66
176260,2500780,-2.85
176280,2500780,-0.62
176300,2500780,-0.14
176320,2500780,1.53
176340,2500780,1.66
176360,2500780,1.71
176380,2500780,1.83
176400,2500780,1.72
176420,2500780,1.58
176440,2500780,1.14
176460,2500780,2.49
176480,2500780,2.82
176500,2500780,2.74
176520,2500780,2.8
176540,2500780,2.9
176560,2500780,2.96
176580,2500780,3.18
176600,2500780,3.34
176620,2500780,3.26
176640,2500780,3.82
176660,2500780,3.32
176680,2500780,3.72
176700,2500780,3.4
176720,2500780,3.96
176740,2500780,3.96
176760,2500780,3.87
176780,2500780,3.96
176800,2500780,3.56
176820,2500780,3.6
176840,2500780,3.36
176860,2500780,4.34
176880,2500780,3.7
176900,2500780,3.75
176920,2500780,3.97
176940,2500780,4.29
176960,2500780,4.81
176980,2500780,4.56
177000,2500780,4.38
177020,2500780,4.53
177040,2500780,4.53
177060,2500780,4.04
177080,2500780,4.02
177100,2500780,3.87
177120,2500780,3.48
177140,2500780,3.53
177160,2500780,3.33
177180,2500780,3.34
177200,2500780,3.22
177220,2500780,2.76
177240,2500780,2.7
177260,2500780,2.66
177280,2500780,1.94
177300,2500780,0.18
177320,2500780,0.34
177340,2500780,-0.06
177360,2500780,-0.57
177380,2500780,-0.84
177400,2500780,-0.76
177420,2500780,-0.51
177440,2500780,-0.15
177460,2500780,0.29
177480,2500780,0.8
177500,2500780,1.29
177520,2500780,1.68
177540,2500780,1.92
177560,2500780,2.08
177580,2500780,2.2
177600,2500780,2.3
177620,2500780,2.36
177640,2500780,2.42
177660,2500780,2.52
177680,2500780,2.68
177700,2500780,2.78
177720,2500780,2.98
177740,2500780,3.48
177760,2500780,3.45
177780,2500780,3.54
177800,2500780,3.54
177820,2500780,3.46
177840,2500780,3.46
177860,2500780,3.32
177880,2500780,3.27
177900,2500780,3.3
177920,2500780,3.03
177940,2500780,2.91
177960,2500780,2.96
177980,2500780,2.94
178000,2500780,2.96
178020,2500780,3.51
178040,2500780,2.96
178060,2500780,2.98
178080,2500780,2.94
178100,2500780,4.53
178120,2500780,3.38
178140,2500780,3.03
178160,2500780,3.27
178180,2500780,3.06
178200,2500780,2.86
178220,2500780,2.7
178240,2500780,2.94
178260,2500780,2.66
178280,2500780,2.86
178300,2500780,3.28
178320,2500780,3.58
178340,2500780,3.38
178360,2500780,2.36
178380,2500780,2.92
178400,2500780,3.72
178420,2500780,5.36
178440,2500780,6.06
178460,2500780,5.5
178480,2500780,4.94
178500,2500780,4.49
178520,2500780,3.94
178540,2500780,4.05
178560,2500780,3.85
178580,2500780,3.8
178600,2500780,4.1
178620,2500780,4.14
178640,2500780,3.92
178660,2500780,3.84
178680,2500780,3.6
178700,2500780,4.06
178720,2500780,3.85
178740,2500780,3.9
178760,2500780,3.96
178780,2500780,3.8
178800,2500780,3.84
178820,2500780,3.72
178840,2500780,4.2
178860,2500780,4.32
178880,2500780,3.97
178900,2500780,3.82
176240,2500800,-2.37
176260,2500800,-2.55
176280,2500800,-0.48
176300,2500800,-0.04
176320,2500800,1.5
176340,2500800,1.58
176360,2500800,1.65
176380,2500800,1.69
176400,2500800,1.71
176420,2500800,1.44
176440,2500800,1.83
176460,2500800,2.54
176480,2500800,2.9
176500,2500800,2.72
176520,2500800,2.72
176540,2500800,2.84
176560,2500800,2.91
176580,2500800,2.97
176600,2500800,2.9
176620,2500800,3.06
176640,2500800,3.08
176660,2500800,3.72
176680,2500800,4.0
176700,2500800,3.63
176720,2500800,4.05
176740,2500800,3.93
176760,2500800,4.4
176780,2500800,4.06
176800,2500800,3.9
176820,2500800,3.68
176840,2500800,4.04
176860,2500800,3.78
176880,2500800,4.08
176900,2500800,4.38
176920,2500800,4.16
176940,2500800,3.92
176960,2500800,4.17
176980,2500800,4.54
177000,2500800,4.59
177020,2500800,4.17
177040,2500800,4.17
177060,2500800,3.88
177080,2500800,4.16
177100,2500800,3.53
177120,2500800,3.48
177140,2500800,3.28
177160,2500800,3.32
177180,2500800,3.21
177200,2500800,3.36
177220,2500800,2.97
177240,2500800,2.97
177260,2500800,2.4
177280,2500800,0.3
177300,2500800,0.92
177320,2500800,0.69
177340,2500800,0.11
177360,2500800,-0.36
177380,2500800,-0.64
177400,2500800,-0.69
177420,2500800,-0.5
177440,2500800,-0.18
177460,2500800,0.21
177480,2500800,0.68
177500,2500800,1.12
177520,2500800,1.53
177540,2500800,1.74
177560,2500800,1.94
177580,2500800,2.1
177600,2500800,2.22
177620,2500800,2.3
177640,2500800,2.4
177660,2500800,2.44
177680,2500800,2.67
177700,2500800,2.08
177720,2500800,2.6
177740,2500800,3.97
177760,2500800,4.06
177780,2500800,4.28
177800,2500800,4.04
177820,2500800,3.92
177840,2500800,2.62
177860,2500800,2.85
177880,2500800,3.26
177900,2500800,3.28
177920,2500800,2.97
177940,2500800,3.12
177960,2500800,3.01
177980,2500800,2.96
178000,2500800,3.2
178020,2500800,3.63
178040,2500800,3.09
178060,2500800,2.97
178080,2500800,3.2
178100,2500800,3.63
178120,2500800,2.91
178140,2500800,2.92
178160,2500800,2.97
178180,2500800,3.21
178200,2500800,3.0
178220,2500800,2.82
178240,2500800,3.38
178260,2500800,3.14
178280,2500800,3.3
178300,2500800,2.86
178320,2500800,2.96
178340,2500800,2.91
178360,2500800,3.06
178380,2500800,3.27
178400,2500800,3.62
178420,2500800,5.1
178440,2500800,5.54
178460,2500800,5.2
178480,2500800,5.06
178500,2500800,4.57
178520,2500800,3.7
178540,2500800,3.66
178560,2500800,3.45
178580,2500800,4.04
178600,2500800,4.23
178620,2500800,3.9
178640,2500800,4.62
178660,2500800,5.04
178680,2500800,5.16
178700,2500800,3.78
178720,2500800,3.8
178740,2500800,4.5
178760,2500800,3.68
178780,2500800,4.23
178800,2500800,3.85
178820,2500800,3.82
178840,2500800,4.02
178860,2500800,3.82
178880,2500800,4.47
178900,2500800,3.66
176240,2500820,-2.06
176260,2500820,-2.19
176280,2500820,-0.3
176300,2500820,0.18
176320,2500820,1.44
176340,2500820,1.5
176360,2500820,1.58
176380,2500820,1.59
176400,2500820,1.53
176420,2500820,1.58
176440,2500820,2.68
176460,2500820,3.06
176480,2500820,3.12
176500,2500820,2.64
176520,2500820,2.85
176540,2500820,2.9
176560,2500820,3.15
176580,2500820,3.22
176600,2500820,3.1
176620,2500820,3.34
176640,2500820,3.42
176660,2500820,4.05
176680,2500820,4.17
176700,2500820,3.87
176720,2500820,3.78
176740,2500820,3.66
176760,2500820,4.23
176780,2500820,5.07
176800,2500820,4.2
176820,2500820,3.54
176840,2500820,3.63
176860,2500820,3.93
176880,2500820,4.23
176900,2500820,3.75
176920,2500820,4.12
176940,2500820,4.49
176960,2500820,4.19
176980,2500820,3.97
177000,2500820,4.1
177020,2500820,4.1
177040,2500820,4.12
177060,2500820,4.78
177080,2500820,3.84
177100,2500820,3.4
177120,2500820,3.94
177140,2500820,3.63
177160,2500820,2.98
177180,2500820,3.1
177200,2500820,3.2
177220,2500820,3.06
177240,2500820,2.88
177260,2500820,2.4
177280,2500820,1.56
177300,2500820,1.3
177320,2500820,1.24
177340,2500820,0.8
177360,2500820,0.09
177380,2500820,-0.39
177400,2500820,-0.52
177420,2500820,-0.43
177440,2500820,-0.21
177460,2500820,0.14
177480,2500820,0.54
177500,2500820,1.01
177520,2500820,1.35
177540,2500820,1.64
177560,2500820,1.86
177580,2500820,2.04
177600,2500820,2.17
177620,2500820,2.31
177640,2500820,2.4
177660,2500820,2.72
177680,2500820,3.08
177700,2500820,3.09
177720,2500820,3.72
177740,2500820,4.44
177760,2500820,4.51
177780,2500820,4.62
177800,2500820,4.12
177820,2500820,3.81
177840,2500820,3.82
177860,2500820,3.48
177880,2500820,3.42
177900,2500820,3.2
177920,2500820,2.94
177940,2500820,2.91
177960,2500820,3.0
177980,2500820,3.0
178000,2500820,3.18
178020,2500820,3.26
178040,2500820,3.12
178060,2500820,3.26
178080,2500820,3.1
178100,2500820,3.1
178120,2500820,3.33
178140,2500820,3.09
178160,2500820,3.1
178180,2500820,3.1
178200,2500820,2.97
178220,2500820,3.87
178240,2500820,4.7
178260,2500820,4.08
178280,2500820,3.06
178300,2500820,3.0
178320,2500820,3.1
178340,2500820,3.08
178360,2500820,2.78
178380,2500820,2.86
178400,2500820,3.0
178420,2500820,3.44
178440,2500820,4.46
178460,2500820,4.95
178480,2500820,4.83
178500,2500820,4.32
178520,2500820,3.36
178540,2500820,3.8
178560,2500820,3.56
178580,2500820,4.06
178600,2500820,4.19
178620,2500820,3.85
178640,2500820,4.77
178660,2500820,3.48
178680,2500820,3.81
178700,2500820,4.0
178720,2500820,4.3
178740,2500820,4.34
178760,2500820,4.46
178780,2500820,4.19
178800,2500820,3.85
178820,2500820,3.7
178840,2500820,4.04
178860,2500820,3.82
178880,2500820,3.72
178900,2500820,3.93
176240,2500840,-1.53
176260,2500840,-1.74
176280,2500840,-0.08
176300,2500840,0.26
176320,2500840,1.52
176340,2500840,1.59
176360,2500840,1.64
176380,2500840,1.71
176400,2500840,1.71
176420,2500840,2.4
176440,2500840,2.47
176460,2500840,2.91
176480,2500840,2.74
176500,2500840,2.91
176520,2500840,2.68
176540,2500840,3.0
176560,2500840,3.12
176580,2500840,3.18
176600,2500840,3.38
176620,2500840,3.04
176640,2500840,3.7
176660,2500840,3.75
176680,2500840,3.69
176700,2500840,3.88
176720,2500840,4.05
176740,2500840,3.8
176760,2500840,3.51
176780,2500840,3.9
176800,2500840,3.51
176820,2500840,4.7
176840,2500840,4.17
176860,2500840,4.19
176880,2500840,4.28
176900,2500840,3.82
176920,2500840,3.9
176940,2500840,4.0
176960,2500840,3.92
176980,2500840,3.93
177000,2500840,4.08
177020,2500840,3.8
177040,2500840,4.11
177060,2500840,3.82
177080,2500840,3.42
177100,2500840,3.6
177120,2500840,4.32
177140,2500840,3.96
177160,2500840,3.24
177180,2500840,3.24
177200,2500840,3.04
177220,2500840,2.91
177240,2500840,2.66
177260,2500840,-0.15
177280,2500840,1.78
177300,2500840,1.72
177320,2500840,1.58
177340,2500840,0.99
177360,2500840,0.43
177380,2500840,-0.03
177400,2500840,-0.2
177420,2500840,-0.21
177440,2500840,-0.06
177460,2500840,0.2
177480,2500840,0.55
177500,2500840,0.94
177520,2500840,1.29
177540,2500840,1.58
177560,2500840,1.82
177580,2500840,2.04
177600,2500840,2.25
177620,2500840,2.4
177640,2500840,2.56
177660,2500840,2.79
177680,2500840,3.1
177700,2500840,3.51
177720,2500840,3.96
177740,2500840,4.49
177760,2500840,4.56
177780,2500840,4.62
177800,2500840,3.93
177820,2500840,3.97
177840,2500840,3.94
177860,2500840,3.7
177880,2500840,3.46
177900,2500840,3.21
177920,2500840,2.94
177940,2500840,3.1
177960,2500840,3.16
177980,2500840,3.08
178000,2500840,3.27
178020,2500840,3.33
178040,2500840,3.48
178060,2500840,3.72
178080,2500840,4.62
178100,2500840,3.08
178120,2500840,3.01
178140,2500840,3.36
178160,2500840,3.01
178180,2500840,2.91
178200,2500840,2.79
178220,2500840,3.82
178240,2500840,3.81
178260,2500840,3.85
178280,2500840,3.14
178300,2500840,3.16
178320,2500840,3.28
178340,2500840,3.24
178360,2500840,3.3
178380,2500840,3.1
178400,2500840,3.04
178420,2500840,2.82
178440,2500840,3.01
178460,2500840,3.15
178480,2500840,3.99
178500,2500840,3.94
178520,2500840,4.02
178540,2500840,3.7
178560,2500840,3.94
178580,2500840,4.16
178600,2500840,4.04
178620,2500840,3.94
178640,2500840,3.81
178660,2500840,3.7
178680,2500840,3.8
178700,2500840,3.82
178720,2500840,4.5
178740,2500840,4.23
178760,2500840,4.08
178780,2500840,3.81
178800,2500840,3.85
178820,2500840,3.94
178840,2500840,3.94
178860,2500840,3.7
178880,2500840,3.9
178900,2500840,4.2
176240,2500860,-1.16
176260,2500860,-1.24
176280,2500860,0.12
176300,2500860,0.34
176320,2500860,1.56
176340,2500860,1.64
176360,2500860,1.77
176380,2500860,1.94
176400,2500860,1.95
176420,2500860,2.52
176440,2500860,3.01
176460,2500860,3.03
176480,2500860,2.7
176500,2500860,2.73
176520,2500860,2.85
176540,2500860,3.34
176560,2500860,3.2
176580,2500860,3.04
176600,2500860,3.3
176620,2500860,3.3
176640,2500860,3.9
176660,2500860,4.84
176680,2500860,4.53
176700,2500860,3.56
176720,2500860,4.02
176740,2500860,3.94
176760,2500860,3.96
176780,2500860,4.19
176800,2500860,3.54
176820,2500860,3.78
176840,2500860,4.36
176860,2500860,4.32
176880,2500860,4.26
176900,2500860,3.76
176920,2500860,3.92
176940,2500860,3.82
176960,2500860,3.8
176980,2500860,3.72
177000,2500860,3.75
177020,2500860,4.08
177040,2500860,3.88
177060,2500860,3.24
177080,2500860,3.33
177100,2500860,3.42
177120,2500860,3.74
177140,2500860,3.15
177160,2500860,3.08
177180,2500860,3.04
177200,2500860,2.96
177220,2500860,2.46
177240,2500860,2.31
177260,2500860,-0.21
177280,2500860,0.94
177300,2500860,1.32
177320,2500860,1.36
177340,2500860,1.2
177360,2500860,0.88
177380,2500860,0.39
177400,2500860,0.15
177420,2500860,0.04
177440,2500860,0.08
177460,2500860,0.27
177480,2500860,0.51
177500,2500860,0.81
177520,2500860,1.22
177540,2500860,1.53
177560,2500860,1.86
177580,2500860,2.08
177600,2500860,2.3
177620,2500860,2.49
177640,2500860,2.66
177660,2500860,2.88
177680,2500860,3.12
177700,2500860,3.34
177720,2500860,3.87
177740,2500860,4.49
177760,2500860,4.6
177780,2500860,4.35
177800,2500860,3.68
177820,2500860,3.8
177840,2500860,3.81
177860,2500860,3.66
177880,2500860,3.33
177900,2500860,3.16
177920,2500860,2.96
177940,2500860,3.03
177960,2500860,3.1
177980,2500860,3.12
178000,2500860,3.21
178020,2500860,3.27
178040,2500860,3.3
178060,2500860,3.56
178080,2500860,3.62
178100,2500860,3.08
178120,2500860,3.06
178140,2500860,3.36
178160,2500860,3.2
178180,2500860,2.9
178200,2500860,3.5
178220,2500860,4.71
178240,2500860,3.84
178260,2500860,3.72
178280,2500860,3.09
178300,2500860,3.27
178320,2500860,3.51
178340,2500860,3.57
178360,2500860,3.51
178380,2500860,3.34
178400,2500860,3.22
178420,2500860,3.14
178440,2500860,3.34
178460,2500860,3.34
178480,2500860,2.88
178500,2500860,3.33
178520,2500860,3.68
178540,2500860,3.65
178560,2500860,4.02
178580,2500860,4.16
178600,2500860,4.02
178620,2500860,4.22
178640,2500860,4.49
178660,2500860,4.32
178680,2500860,3.85
178700,2500860,3.66
178720,2500860,4.1
178740,2500860,4.28
178760,2500860,4.08
178780,2500860,3.88
178800,2500860,4.26
178820,2500860,3.69
178840,2500860,3.84
178860,2500860,3.57
178880,2500860,4.2
178900,2500860,4.53
176240,2500880,-0.99
176260,2500880,-1.02
176280,2500880,0.3
176300,2500880,0.46
176320,2500880,1.64
176340,2500880,1.74
176360,2500880,1.88
176380,2500880,2.0
176400,2500880,2.52
176420,2500880,2.54
176440,2500880,2.74
176460,2500880,2.82
176480,2500880,2.78
176500,2500880,2.7
176520,2500880,3.09
176540,2500880,3.1
176560,2500880,2.98
176580,2500880,3.62
176600,2500880,3.18
176620,2500880,3.58
176640,2500880,4.47
176660,2500880,5.04
176680,2500880,4.83
176700,2500880,4.34
176720,2500880,4.14
176740,2500880,3.78
176760,2500880,3.6
176780,2500880,3.38
176800,2500880,3.8
176820,2500880,4.14
176840,2500880,4.2
176860,2500880,4.38
176880,2500880,4.24
176900,2500880,3.75
176920,2500880,3.68
176940,2500880,3.7
176960,2500880,3.58
176980,2500880,3.75
177000,2500880,3.81
177020,2500880,3.75
177040,2500880,3.34
177060,2500880,3.32
177080,2500880,3.18
177100,2500880,2.98
177120,2500880,2.94
177140,2500880,2.74
177160,2500880,2.64
177180,2500880,2.8
177200,2500880,2.76
177220,2500880,2.61
177240,2500880,2.33
177260,2500880,-0.06
177280,2500880,-0.2
177300,2500880,0.63
177320,2500880,1.12
177340,2500880,1.38
177360,2500880,1.17
177380,2500880,0.74
177400,2500880,0.42
177420,2500880,0.18
177440,2500880,0.12
177460,2500880,0.22
177480,2500880,0.4
177500,2500880,0.7
177520,2500880,1.14
177540,2500880,1.52
177560,2500880,1.92
177580,2500880,2.14
177600,2500880,2.34
177620,2500880,2.52
177640,2500880,2.66
177660,2500880,2.84
177680,2500880,3.12
177700,2500880,3.34
177720,2500880,3.92
177740,2500880,4.49
177760,2500880,4.7
177780,2500880,4.54
177800,2500880,3.6
177820,2500880,3.66
177840,2500880,3.6
177860,2500880,3.42
177880,2500880,3.14
177900,2500880,3.04
177920,2500880,3.03
177940,2500880,2.9
177960,2500880,3.04
177980,2500880,3.09
178000,2500880,3.2
178020,2500880,3.26
178040,2500880,3.3
178060,2500880,3.66
178080,2500880,3.2
178100,2500880,3.15
178120,2500880,3.04
178140,2500880,3.18
178160,2500880,3.14
178180,2500880,2.98
178200,2500880,3.81
178220,2500880,3.8
178240,2500880,3.74
178260,2500880,3.08
178280,2500880,3.28
178300,2500880,3.44
178320,2500880,3.58
178340,2500880,3.68
178360,2500880,3.58
178380,2500880,3.58
178400,2500880,3.63
178420,2500880,3.46
178440,2500880,3.6
178460,2500880,3.6
178480,2500880,3.68
178500,2500880,3.53
178520,2500880,3.57
178540,2500880,3.51
178560,2500880,3.39
178580,2500880,3.84
178600,2500880,4.05
178620,2500880,4.81
178640,2500880,4.36
178660,2500880,4.26
178680,2500880,3.63
178700,2500880,3.96
178720,2500880,4.26
178740,2500880,4.71
178760,2500880,4.12
178780,2500880,3.87
178800,2500880,3.66
178820,2500880,4.56
178840,2500880,3.48
178860,2500880,4.19
178880,2500880,4.49
178900,2500880,4.59
176240,2500900,-0.78
176260,2500900,-0.9
176280,2500900,0.46
176300,2500900,0.64
176320,2500900,1.76
176340,2500900,1.78
176360,2500900,1.92
176380,2500900,2.14
176400,2500900,2.44
176420,2500900,2.88
176440,2500900,2.94
176460,2500900,2.67
176480,2500900,2.91
176500,2500900,2.88
176520,2500900,3.09
176540,2500900,3.09
176560,2500900,2.98
176580,2500900,3.21
176600,2500900,3.51
176620,2500900,3.78
176640,2500900,3.72
176660,2500900,4.38
176680,2500900,4.51
176700,2500900,4.28
176720,2500900,4.08
176740,2500900,3.74
176760,2500900,3.99
176780,2500900,3.75
176800,2500900,3.81
176820,2500900,3.93
176840,2500900,4.26
176860,2500900,4.29
176880,2500900,4.24
176900,2500900,4.16
176920,2500900,3.99
176940,2500900,3.96
176960,2500900,3.84
176980,2500900,3.96
177000,2500900,3.74
177020,2500900,3.2
177040,2500900,3.4
177060,2500900,2.96
177080,2500900,2.86
177100,2500900,3.0
177120,2500900,2.94
177140,2500900,3.0
177160,2500900,2.68
177180,2500900,2.88
177200,2500900,2.31
177220,2500900,2.44
177240,2500900,2.4
177260,2500900,1.48
177280,2500900,-0.33
177300,2500900,-0.63
177320,2500900,0.03
177340,2500900,1.01
177360,2500900,1.17
177380,2500900,1.06
177400,2500900,0.78
177420,2500900,0.46
177440,2500900,0.32
177460,2500900,0.3
177480,2500900,0.42
177500,2500900,0.68
177520,2500900,1.06
177540,2500900,1.47
177560,2500900,1.83
177580,2500900,2.11
177600,2500900,2.39
177620,2500900,2.55
177640,2500900,2.68
177660,2500900,2.82
177680,2500900,3.18
177700,2500900,3.24
177720,2500900,3.84
177740,2500900,4.49
177760,2500900,5.19
177780,2500900,4.8
177800,2500900,3.7
177820,2500900,3.74
177840,2500900,3.6
177860,2500900,3.54
177880,2500900,3.3
177900,2500900,2.97
177920,2500900,3.08
177940,2500900,3.06
177960,2500900,3.14
177980,2500900,3.2
178000,2500900,3.24
178020,2500900,3.39
178040,2500900,3.39
178060,2500900,3.75
178080,2500900,2.9
178100,2500900,2.92
178120,2500900,3.16
178140,2500900,3.09
178160,2500900,3.08
178180,2500900,3.1
178200,2500900,4.05
178220,2500900,3.94
178240,2500900,4.02
178260,2500900,3.27
178280,2500900,3.34
178300,2500900,3.56
178320,2500900,3.78
178340,2500900,3.76
178360,2500900,3.62
178380,2500900,3.53
178400,2500900,3.7
178420,2500900,3.69
178440,2500900,3.78
178460,2500900,3.9
178480,2500900,3.75
178500,2500900,3.63
178520,2500900,3.58
178540,2500900,4.12
178560,2500900,3.76
178580,2500900,3.72
178600,2500900,3.7
178620,2500900,3.66
178640,2500900,4.12
178660,2500900,4.08
178680,2500900,4.2
178700,2500900,4.23
178720,2500900,4.64
178740,2500900,4.08
178760,2500900,3.93
178780,2500900,3.63
178800,2500900,3.78
178820,2500900,3.7
178840,2500900,3.94
178860,2500900,4.3
178880,2500900,5.19
178900,2500900,5.67
176240,2500920,-0.51
176260,2500920,-0.62
176280,2500920,0.7
176300,2500920,0.86
176320,2500920,1.92
176340,2500920,1.96
176360,2500920,2.14
176380,2500920,2.47
176400,2500920,2.33
176420,2500920,2.58
176440,2500920,2.68
176460,2500920,2.84
176480,2500920,2.76
176500,2500920,2.98
176520,2500920,3.01
176540,2500920,2.97
176560,2500920,3.5
176580,2500920,3.28
176600,2500920,3.45
176620,2500920,3.92
176640,2500920,4.02
176660,2500920,3.57
176680,2500920,3.8
176700,2500920,4.02
176720,2500920,3.94
